Run 	T Sent 	T Received 	Message ID 	dT
7897 	2015-04-02 09:16:58.656236 	2015-04-02 09:16:58.662241 	6 	0:00:00.006005
7898 	2015-04-02 09:16:58.673833 	2015-04-02 09:16:58.679684 	9 	0:00:00.005851
7899 	2015-04-02 09:16:58.690478 	2015-04-02 09:16:58.696301 	7 	0:00:00.005823
7900 	2015-04-02 09:16:58.708848 	2015-04-02 09:16:58.714507 	0 	0:00:00.005659
7901 	2015-04-02 09:16:58.726306 	2015-04-02 09:16:58.732044 	8 	0:00:00.005738
7902 	2015-04-02 09:16:58.743971 	2015-04-02 09:16:58.749974 	6 	0:00:00.006003
7903 	2015-04-02 09:16:58.761267 	2015-04-02 09:16:58.766894 	5 	0:00:00.005627
7904 	2015-04-02 09:16:58.777862 	2015-04-02 09:16:58.783517 	1 	0:00:00.005655
7905 	2015-04-02 09:16:58.793928 	2015-04-02 09:16:58.799729 	3 	0:00:00.005801
7906 	2015-04-02 09:16:58.810285 	2015-04-02 09:16:58.816134 	4 	0:00:00.005849
7907 	2015-04-02 09:16:58.828803 	2015-04-02 09:16:58.834398 	6 	0:00:00.005595
7908 	2015-04-02 09:16:58.844682 	2015-04-02 09:16:58.850421 	7 	0:00:00.005739
7909 	2015-04-02 09:16:58.861286 	2015-04-02 09:16:58.866878 	1 	0:00:00.005592
7910 	2015-04-02 09:16:58.877273 	2015-04-02 09:16:58.883051 	9 	0:00:00.005778
7911 	2015-04-02 09:16:58.893763 	2015-04-02 09:16:58.899339 	4 	0:00:00.005576
7912 	2015-04-02 09:16:58.909694 	2015-04-02 09:16:58.916593 	3 	0:00:00.006899
7913 	2015-04-02 09:16:58.929193 	2015-04-02 09:16:58.934985 	9 	0:00:00.005792
7914 	2015-04-02 09:16:58.946263 	2015-04-02 09:16:58.952108 	7 	0:00:00.005845
7915 	2015-04-02 09:16:58.963850 	2015-04-02 09:16:58.969395 	4 	0:00:00.005545
7916 	2015-04-02 09:16:58.980595 	2015-04-02 09:16:58.986486 	1 	0:00:00.005891
7917 	2015-04-02 09:16:58.998803 	2015-04-02 09:16:59.004312 	0 	0:00:00.005509
7918 	2015-04-02 09:16:59.016344 	2015-04-02 09:16:59.022257 	9 	0:00:00.005913
7919 	2015-04-02 09:16:59.033845 	2015-04-02 09:16:59.039688 	2 	0:00:00.005843
7920 	2015-04-02 09:16:59.051368 	2015-04-02 09:16:59.057100 	4 	0:00:00.005732
7921 	2015-04-02 09:16:59.068001 	2015-04-02 09:16:59.073254 	9 	0:00:00.005253
7922 	2015-04-02 09:16:59.083780 	2015-04-02 09:16:59.089575 	8 	0:00:00.005795
7923 	2015-04-02 09:16:59.100451 	2015-04-02 09:16:59.106802 	6 	0:00:00.006351
7924 	2015-04-02 09:16:59.118990 	2015-04-02 09:16:59.125460 	7 	0:00:00.006470
7925 	2015-04-02 09:16:59.135864 	2015-04-02 09:16:59.143958 	3 	0:00:00.008094
7926 	2015-04-02 09:16:59.156156 	2015-04-02 09:16:59.162231 	9 	0:00:00.006075
7927 	2015-04-02 09:16:59.173748 	2015-04-02 09:16:59.179388 	8 	0:00:00.005640
7928 	2015-04-02 09:16:59.191309 	2015-04-02 09:16:59.197409 	3 	0:00:00.006100
7929 	2015-04-02 09:16:59.208640 	2015-04-02 09:16:59.214399 	1 	0:00:00.005759
7930 	2015-04-02 09:16:59.226251 	2015-04-02 09:16:59.232375 	5 	0:00:00.006124
7931 	2015-04-02 09:16:59.243832 	2015-04-02 09:16:59.249405 	8 	0:00:00.005573
7932 	2015-04-02 09:16:59.260324 	2015-04-02 09:16:59.266457 	3 	0:00:00.006133
7933 	2015-04-02 09:16:59.277673 	2015-04-02 09:16:59.283498 	8 	0:00:00.005825
7934 	2015-04-02 09:16:59.294299 	2015-04-02 09:16:59.302404 	1 	0:00:00.008105
7935 	2015-04-02 09:16:59.313786 	2015-04-02 09:16:59.319407 	8 	0:00:00.005621
7936 	2015-04-02 09:16:59.330127 	2015-04-02 09:16:59.335981 	6 	0:00:00.005854
7937 	2015-04-02 09:16:59.348782 	2015-04-02 09:16:59.354498 	8 	0:00:00.005716
7938 	2015-04-02 09:16:59.366331 	2015-04-02 09:16:59.372351 	5 	0:00:00.006020
7939 	2015-04-02 09:16:59.383821 	2015-04-02 09:16:59.390453 	3 	0:00:00.006632
7940 	2015-04-02 09:16:59.405484 	2015-04-02 09:16:59.411426 	8 	0:00:00.005942
7941 	2015-04-02 09:16:59.423167 	2015-04-02 09:16:59.430129 	6 	0:00:00.006962
7942 	2015-04-02 09:16:59.441242 	2015-04-02 09:16:59.447019 	2 	0:00:00.005777
7943 	2015-04-02 09:16:59.457864 	2015-04-02 09:16:59.463551 	6 	0:00:00.005687
7944 	2015-04-02 09:16:59.476334 	2015-04-02 09:16:59.482272 	7 	0:00:00.005938
7945 	2015-04-02 09:16:59.493811 	2015-04-02 09:16:59.499144 	4 	0:00:00.005333
7946 	2015-04-02 09:16:59.511512 	2015-04-02 09:16:59.517427 	8 	0:00:00.005915
7947 	2015-04-02 09:16:59.528924 	2015-04-02 09:16:59.534304 	5 	0:00:00.005380
7948 	2015-04-02 09:16:59.545504 	2015-04-02 09:16:59.551029 	8 	0:00:00.005525
7949 	2015-04-02 09:16:59.561414 	2015-04-02 09:16:59.566867 	4 	0:00:00.005453
7950 	2015-04-02 09:16:59.577884 	2015-04-02 09:16:59.583761 	7 	0:00:00.005877
7951 	2015-04-02 09:16:59.598341 	2015-04-02 09:16:59.604014 	8 	0:00:00.005673
7952 	2015-04-02 09:16:59.616513 	2015-04-02 09:16:59.622145 	0 	0:00:00.005632
7953 	2015-04-02 09:16:59.633784 	2015-04-02 09:16:59.640308 	9 	0:00:00.006524
7954 	2015-04-02 09:16:59.651269 	2015-04-02 09:16:59.657316 	0 	0:00:00.006047
7955 	2015-04-02 09:16:59.668796 	2015-04-02 09:16:59.674437 	1 	0:00:00.005641
7956 	2015-04-02 09:16:59.686308 	2015-04-02 09:16:59.692314 	6 	0:00:00.006006
7957 	2015-04-02 09:16:59.703855 	2015-04-02 09:16:59.709373 	7 	0:00:00.005518
7958 	2015-04-02 09:16:59.721169 	2015-04-02 09:16:59.727424 	3 	0:00:00.006255
7959 	2015-04-02 09:16:59.737952 	2015-04-02 09:16:59.743529 	0 	0:00:00.005577
7960 	2015-04-02 09:16:59.756456 	2015-04-02 09:16:59.762384 	8 	0:00:00.005928
7961 	2015-04-02 09:16:59.773193 	2015-04-02 09:16:59.779255 	3 	0:00:00.006062
7962 	2015-04-02 09:16:59.791294 	2015-04-02 09:16:59.797095 	7 	0:00:00.005801
7963 	2015-04-02 09:16:59.808767 	2015-04-02 09:16:59.814184 	2 	0:00:00.005417
7964 	2015-04-02 09:16:59.826295 	2015-04-02 09:16:59.832163 	0 	0:00:00.005868
7965 	2015-04-02 09:16:59.843829 	2015-04-02 09:16:59.849652 	6 	0:00:00.005823
7966 	2015-04-02 09:16:59.861334 	2015-04-02 09:16:59.867300 	4 	0:00:00.005966
7967 	2015-04-02 09:16:59.878801 	2015-04-02 09:16:59.884405 	8 	0:00:00.005604
7968 	2015-04-02 09:16:59.896547 	2015-04-02 09:16:59.902422 	1 	0:00:00.005875
7969 	2015-04-02 09:16:59.913778 	2015-04-02 09:16:59.919351 	0 	0:00:00.005573
7970 	2015-04-02 09:16:59.930885 	2015-04-02 09:16:59.938364 	2 	0:00:00.007479
7971 	2015-04-02 09:16:59.951380 	2015-04-02 09:16:59.957248 	5 	0:00:00.005868
7972 	2015-04-02 09:16:59.968812 	2015-04-02 09:16:59.974936 	8 	0:00:00.006124
7973 	2015-04-02 09:16:59.986284 	2015-04-02 09:16:59.991991 	3 	0:00:00.005707
7974 	2015-04-02 09:17:00.002604 	2015-04-02 09:17:00.008543 	6 	0:00:00.005939
7975 	2015-04-02 09:17:00.021405 	2015-04-02 09:17:00.026881 	2 	0:00:00.005476
7976 	2015-04-02 09:17:00.038924 	2015-04-02 09:17:00.044938 	7 	0:00:00.006014
7977 	2015-04-02 09:17:00.056358 	2015-04-02 09:17:00.062063 	2 	0:00:00.005705
7978 	2015-04-02 09:17:00.074138 	2015-04-02 09:17:00.079997 	6 	0:00:00.005859
7979 	2015-04-02 09:17:00.091104 	2015-04-02 09:17:00.096786 	7 	0:00:00.005682
7980 	2015-04-02 09:17:00.108720 	2015-04-02 09:17:00.114505 	0 	0:00:00.005785
7981 	2015-04-02 09:17:00.125376 	2015-04-02 09:17:00.130859 	5 	0:00:00.005483
7982 	2015-04-02 09:17:00.141361 	2015-04-02 09:17:00.147271 	8 	0:00:00.005910
7983 	2015-04-02 09:17:00.157821 	2015-04-02 09:17:00.163580 	7 	0:00:00.005759
7984 	2015-04-02 09:17:00.176391 	2015-04-02 09:17:00.182148 	2 	0:00:00.005757
7985 	2015-04-02 09:17:00.193789 	2015-04-02 09:17:00.200263 	0 	0:00:00.006474
7986 	2015-04-02 09:17:00.211311 	2015-04-02 09:17:00.217137 	8 	0:00:00.005826
7987 	2015-04-02 09:17:00.227977 	2015-04-02 09:17:00.233718 	3 	0:00:00.005741
7988 	2015-04-02 09:17:00.246370 	2015-04-02 09:17:00.252179 	5 	0:00:00.005809
7989 	2015-04-02 09:17:00.263801 	2015-04-02 09:17:00.269545 	6 	0:00:00.005744
7990 	2015-04-02 09:17:00.281364 	2015-04-02 09:17:00.287339 	3 	0:00:00.005975
7991 	2015-04-02 09:17:00.298818 	2015-04-02 09:17:00.304385 	1 	0:00:00.005567
7992 	2015-04-02 09:17:00.315438 	2015-04-02 09:17:00.321398 	3 	0:00:00.005960
7993 	2015-04-02 09:17:00.333808 	2015-04-02 09:17:00.339394 	9 	0:00:00.005586
7994 	2015-04-02 09:17:00.350525 	2015-04-02 09:17:00.356530 	5 	0:00:00.006005
7995 	2015-04-02 09:17:00.368821 	2015-04-02 09:17:00.374616 	3 	0:00:00.005795
7996 	2015-04-02 09:17:00.386327 	2015-04-02 09:17:00.392292 	1 	0:00:00.005965
7997 	2015-04-02 09:17:00.403789 	2015-04-02 09:17:00.409486 	3 	0:00:00.005697
7998 	2015-04-02 09:17:00.419797 	2015-04-02 09:17:00.425578 	1 	0:00:00.005781
7999 	2015-04-02 09:17:00.436323 	2015-04-02 09:17:00.441950 	3 	0:00:00.005627
8000 	2015-04-02 09:17:00.452469 	2015-04-02 09:17:00.458272 	5 	0:00:00.005803
8001 	2015-04-02 09:17:00.468822 	2015-04-02 09:17:00.477790 	4 	0:00:00.008968
8002 	2015-04-02 09:17:00.488681 	2015-04-02 09:17:00.494809 	7 	0:00:00.006128
8003 	2015-04-02 09:17:00.506401 	2015-04-02 09:17:00.513488 	1 	0:00:00.007087
8004 	2015-04-02 09:17:00.523916 	2015-04-02 09:17:00.530045 	4 	0:00:00.006129
8005 	2015-04-02 09:17:00.542346 	2015-04-02 09:17:00.547844 	9 	0:00:00.005498
8006 	2015-04-02 09:17:00.559038 	2015-04-02 09:17:00.565023 	1 	0:00:00.005985
8007 	2015-04-02 09:17:00.576123 	2015-04-02 09:17:00.581572 	5 	0:00:00.005449
8008 	2015-04-02 09:17:00.593835 	2015-04-02 09:17:00.599645 	7 	0:00:00.005810
8009 	2015-04-02 09:17:00.610081 	2015-04-02 09:17:00.615674 	4 	0:00:00.005593
8010 	2015-04-02 09:17:00.626302 	2015-04-02 09:17:00.632132 	7 	0:00:00.005830
8011 	2015-04-02 09:17:00.642462 	2015-04-02 09:17:00.648114 	0 	0:00:00.005652
8012 	2015-04-02 09:17:00.658883 	2015-04-02 09:17:00.664890 	7 	0:00:00.006007
8013 	2015-04-02 09:17:00.675499 	2015-04-02 09:17:00.685136 	9 	0:00:00.009637
8014 	2015-04-02 09:17:00.696338 	2015-04-02 09:17:00.702123 	1 	0:00:00.005785
8015 	2015-04-02 09:17:00.712927 	2015-04-02 09:17:00.718495 	8 	0:00:00.005568
8016 	2015-04-02 09:17:00.731293 	2015-04-02 09:17:00.737061 	2 	0:00:00.005768
8017 	2015-04-02 09:17:00.748835 	2015-04-02 09:17:00.754522 	5 	0:00:00.005687
8018 	2015-04-02 09:17:00.766384 	2015-04-02 09:17:00.772385 	1 	0:00:00.006001
8019 	2015-04-02 09:17:00.783812 	2015-04-02 09:17:00.789502 	4 	0:00:00.005690
8020 	2015-04-02 09:17:00.799999 	2015-04-02 09:17:00.805822 	2 	0:00:00.005823
8021 	2015-04-02 09:17:00.816336 	2015-04-02 09:17:00.821921 	4 	0:00:00.005585
8022 	2015-04-02 09:17:00.832183 	2015-04-02 09:17:00.837893 	0 	0:00:00.005710
8023 	2015-04-02 09:17:00.849019 	2015-04-02 09:17:00.854486 	4 	0:00:00.005467
8024 	2015-04-02 09:17:00.865155 	2015-04-02 09:17:00.871130 	1 	0:00:00.005975
8025 	2015-04-02 09:17:00.883839 	2015-04-02 09:17:00.889497 	0 	0:00:00.005658
8026 	2015-04-02 09:17:00.901257 	2015-04-02 09:17:00.906872 	5 	0:00:00.005615
8027 	2015-04-02 09:17:00.918826 	2015-04-02 09:17:00.924406 	3 	0:00:00.005580
8028 	2015-04-02 09:17:00.936264 	2015-04-02 09:17:00.942367 	7 	0:00:00.006103
8029 	2015-04-02 09:17:00.953944 	2015-04-02 09:17:00.960347 	3 	0:00:00.006403
8030 	2015-04-02 09:17:00.971561 	2015-04-02 09:17:00.977479 	7 	0:00:00.005918
8031 	2015-04-02 09:17:00.988875 	2015-04-02 09:17:00.994633 	9 	0:00:00.005758
8032 	2015-04-02 09:17:01.006533 	2015-04-02 09:17:01.012425 	6 	0:00:00.005892
8033 	2015-04-02 09:17:01.028244 	2015-04-02 09:17:01.041423 	7 	0:00:00.013179
8034 	2015-04-02 09:17:01.053958 	2015-04-02 09:17:01.060296 	9 	0:00:00.006338
8035 	2015-04-02 09:17:01.071372 	2015-04-02 09:17:01.077109 	7 	0:00:00.005737
8036 	2015-04-02 09:17:01.088115 	2015-04-02 09:17:01.094610 	2 	0:00:00.006495
8037 	2015-04-02 09:17:01.106296 	2015-04-02 09:17:01.112106 	1 	0:00:00.005810
8038 	2015-04-02 09:17:01.122462 	2015-04-02 09:17:01.128887 	2 	0:00:00.006425
8039 	2015-04-02 09:17:01.141470 	2015-04-02 09:17:01.147136 	9 	0:00:00.005666
8040 	2015-04-02 09:17:01.157662 	2015-04-02 09:17:01.163396 	4 	0:00:00.005734
8041 	2015-04-02 09:17:01.174559 	2015-04-02 09:17:01.180286 	5 	0:00:00.005727
8042 	2015-04-02 09:17:01.191306 	2015-04-02 09:17:01.196916 	8 	0:00:00.005610
8043 	2015-04-02 09:17:01.213748 	2015-04-02 09:17:01.219170 	3 	0:00:00.005422
8044 	2015-04-02 09:17:01.231337 	2015-04-02 09:17:01.237562 	9 	0:00:00.006225
8045 	2015-04-02 09:17:01.248997 	2015-04-02 09:17:01.254928 	5 	0:00:00.005931
8046 	2015-04-02 09:17:01.266456 	2015-04-02 09:17:01.272104 	1 	0:00:00.005648
8047 	2015-04-02 09:17:01.282754 	2015-04-02 09:17:01.289005 	8 	0:00:00.006251
8048 	2015-04-02 09:17:01.301480 	2015-04-02 09:17:01.307017 	1 	0:00:00.005537
8049 	2015-04-02 09:17:01.317425 	2015-04-02 09:17:01.323033 	8 	0:00:00.005608
8050 	2015-04-02 09:17:01.333788 	2015-04-02 09:17:01.381591 	3 	0:00:00.047803
8051 	2015-04-02 09:17:01.393674 	2015-04-02 09:17:01.399105 	5 	0:00:00.005431
8052 	2015-04-02 09:17:01.411159 	2015-04-02 09:17:01.416496 	7 	0:00:00.005337
8053 	2015-04-02 09:17:01.429486 	2015-04-02 09:17:01.434711 	3 	0:00:00.005225
8054 	2015-04-02 09:17:01.446145 	2015-04-02 09:17:01.451472 	6 	0:00:00.005327
8055 	2015-04-02 09:17:01.463646 	2015-04-02 09:17:01.469109 	1 	0:00:00.005463
8056 	2015-04-02 09:17:01.479918 	2015-04-02 09:17:01.485318 	9 	0:00:00.005400
8057 	2015-04-02 09:17:01.496149 	2015-04-02 09:17:01.501543 	6 	0:00:00.005394
8058 	2015-04-02 09:17:01.511924 	2015-04-02 09:17:01.517823 	4 	0:00:00.005899
8059 	2015-04-02 09:17:01.528668 	2015-04-02 09:17:01.533832 	9 	0:00:00.005164
8060 	2015-04-02 09:17:01.545085 	2015-04-02 09:17:01.550381 	0 	0:00:00.005296
8061 	2015-04-02 09:17:01.561249 	2015-04-02 09:17:01.566441 	6 	0:00:00.005192
8062 	2015-04-02 09:17:01.577354 	2015-04-02 09:17:01.582456 	5 	0:00:00.005102
8063 	2015-04-02 09:17:01.593629 	2015-04-02 09:17:01.599066 	6 	0:00:00.005437
8064 	2015-04-02 09:17:01.609703 	2015-04-02 09:17:01.614856 	0 	0:00:00.005153
8065 	2015-04-02 09:17:01.626192 	2015-04-02 09:17:01.631428 	9 	0:00:00.005236
8066 	2015-04-02 09:17:01.641966 	2015-04-02 09:17:01.647018 	6 	0:00:00.005052
8067 	2015-04-02 09:17:01.658626 	2015-04-02 09:17:01.663835 	3 	0:00:00.005209
8068 	2015-04-02 09:17:01.674784 	2015-04-02 09:17:01.679873 	5 	0:00:00.005089
8069 	2015-04-02 09:17:01.691144 	2015-04-02 09:17:01.696374 	4 	0:00:00.005230
8070 	2015-04-02 09:17:01.707054 	2015-04-02 09:17:01.712294 	3 	0:00:00.005240
8071 	2015-04-02 09:17:01.723565 	2015-04-02 09:17:01.728736 	8 	0:00:00.005171
8072 	2015-04-02 09:17:01.739695 	2015-04-02 09:17:01.744714 	0 	0:00:00.005019
8073 	2015-04-02 09:17:01.756151 	2015-04-02 09:17:01.761613 	9 	0:00:00.005462
8074 	2015-04-02 09:17:01.771916 	2015-04-02 09:17:01.780383 	4 	0:00:00.008467
8075 	2015-04-02 09:17:01.791185 	2015-04-02 09:17:01.796463 	8 	0:00:00.005278
8076 	2015-04-02 09:17:01.808748 	2015-04-02 09:17:01.813936 	2 	0:00:00.005188
8077 	2015-04-02 09:17:01.826182 	2015-04-02 09:17:01.831518 	6 	0:00:00.005336
8078 	2015-04-02 09:17:01.843730 	2015-04-02 09:17:01.849169 	7 	0:00:00.005439
8079 	2015-04-02 09:17:01.861476 	2015-04-02 09:17:01.868638 	1 	0:00:00.007162
8080 	2015-04-02 09:17:01.879241 	2015-04-02 09:17:01.885903 	5 	0:00:00.006662
8081 	2015-04-02 09:17:01.898800 	2015-04-02 09:17:01.904540 	7 	0:00:00.005740
8082 	2015-04-02 09:17:01.916322 	2015-04-02 09:17:01.921850 	6 	0:00:00.005528
8083 	2015-04-02 09:17:01.932696 	2015-04-02 09:17:01.938677 	3 	0:00:00.005981
8084 	2015-04-02 09:17:01.951355 	2015-04-02 09:17:01.958409 	0 	0:00:00.007054
8085 	2015-04-02 09:17:01.971360 	2015-04-02 09:17:01.977074 	2 	0:00:00.005714
8086 	2015-04-02 09:17:01.988821 	2015-04-02 09:17:01.994303 	3 	0:00:00.005482
8087 	2015-04-02 09:17:02.006333 	2015-04-02 09:17:02.012532 	1 	0:00:00.006199
8088 	2015-04-02 09:17:02.023899 	2015-04-02 09:17:02.031615 	9 	0:00:00.007716
8089 	2015-04-02 09:17:02.043843 	2015-04-02 09:17:02.049449 	6 	0:00:00.005606
8090 	2015-04-02 09:17:02.060125 	2015-04-02 09:17:02.065412 	8 	0:00:00.005287
8091 	2015-04-02 09:17:02.076283 	2015-04-02 09:17:02.081984 	6 	0:00:00.005701
8092 	2015-04-02 09:17:02.092897 	2015-04-02 09:17:02.098320 	5 	0:00:00.005423
8093 	2015-04-02 09:17:02.108804 	2015-04-02 09:17:02.114629 	9 	0:00:00.005825
8094 	2015-04-02 09:17:02.125296 	2015-04-02 09:17:02.130690 	2 	0:00:00.005394
8095 	2015-04-02 09:17:02.141321 	2015-04-02 09:17:02.147088 	0 	0:00:00.005767
8096 	2015-04-02 09:17:02.157876 	2015-04-02 09:17:02.163133 	5 	0:00:00.005257
8097 	2015-04-02 09:17:02.173785 	2015-04-02 09:17:02.179607 	1 	0:00:00.005822
8098 	2015-04-02 09:17:02.190138 	2015-04-02 09:17:02.195368 	4 	0:00:00.005230
8099 	2015-04-02 09:17:02.206304 	2015-04-02 09:17:02.212093 	9 	0:00:00.005789
8100 	2015-04-02 09:17:02.222801 	2015-04-02 09:17:02.230788 	8 	0:00:00.007987
8101 	2015-04-02 09:17:02.241480 	2015-04-02 09:17:02.247307 	5 	0:00:00.005827
8102 	2015-04-02 09:17:02.257840 	2015-04-02 09:17:02.263105 	8 	0:00:00.005265
8103 	2015-04-02 09:17:02.273815 	2015-04-02 09:17:02.282634 	7 	0:00:00.008819
8104 	2015-04-02 09:17:02.293807 	2015-04-02 09:17:02.299103 	2 	0:00:00.005296
8105 	2015-04-02 09:17:02.311332 	2015-04-02 09:17:02.317893 	7 	0:00:00.006561
8106 	2015-04-02 09:17:02.328821 	2015-04-02 09:17:02.334605 	1 	0:00:00.005784
8107 	2015-04-02 09:17:02.346325 	2015-04-02 09:17:02.352214 	3 	0:00:00.005889
8108 	2015-04-02 09:17:02.363824 	2015-04-02 09:17:02.370602 	2 	0:00:00.006778
8109 	2015-04-02 09:17:02.383848 	2015-04-02 09:17:02.389685 	5 	0:00:00.005837
8110 	2015-04-02 09:17:02.401336 	2015-04-02 09:17:02.406812 	0 	0:00:00.005476
8111 	2015-04-02 09:17:02.418786 	2015-04-02 09:17:02.424460 	1 	0:00:00.005674
8112 	2015-04-02 09:17:02.436431 	2015-04-02 09:17:02.441951 	6 	0:00:00.005520
8113 	2015-04-02 09:17:02.453813 	2015-04-02 09:17:02.459545 	5 	0:00:00.005732
8114 	2015-04-02 09:17:02.471243 	2015-04-02 09:17:02.477274 	3 	0:00:00.006031
8115 	2015-04-02 09:17:02.488958 	2015-04-02 09:17:02.495695 	5 	0:00:00.006737
8116 	2015-04-02 09:17:02.506177 	2015-04-02 09:17:02.511498 	9 	0:00:00.005321
8117 	2015-04-02 09:17:02.523851 	2015-04-02 09:17:02.529905 	1 	0:00:00.006054
8118 	2015-04-02 09:17:02.540228 	2015-04-02 09:17:02.546678 	8 	0:00:00.006450
8119 	2015-04-02 09:17:02.558897 	2015-04-02 09:17:02.564638 	2 	0:00:00.005741
8120 	2015-04-02 09:17:02.576205 	2015-04-02 09:17:02.583439 	9 	0:00:00.007234
8121 	2015-04-02 09:17:02.593963 	2015-04-02 09:17:02.600414 	5 	0:00:00.006451
8122 	2015-04-02 09:17:02.611335 	2015-04-02 09:17:02.618165 	6 	0:00:00.006830
8123 	2015-04-02 09:17:02.629003 	2015-04-02 09:17:02.634950 	7 	0:00:00.005947
8124 	2015-04-02 09:17:02.646236 	2015-04-02 09:17:02.651838 	0 	0:00:00.005602
8125 	2015-04-02 09:17:02.663129 	2015-04-02 09:17:02.670877 	4 	0:00:00.007748
8126 	2015-04-02 09:17:02.681399 	2015-04-02 09:17:02.686951 	2 	0:00:00.005552
8127 	2015-04-02 09:17:02.697214 	2015-04-02 09:17:02.702733 	8 	0:00:00.005519
8128 	2015-04-02 09:17:02.713956 	2015-04-02 09:17:02.719597 	2 	0:00:00.005641
8129 	2015-04-02 09:17:02.730028 	2015-04-02 09:17:02.735756 	8 	0:00:00.005728
8130 	2015-04-02 09:17:02.746301 	2015-04-02 09:17:02.751839 	0 	0:00:00.005538
8131 	2015-04-02 09:17:02.762549 	2015-04-02 09:17:02.768608 	5 	0:00:00.006059
8132 	2015-04-02 09:17:02.781382 	2015-04-02 09:17:02.786804 	1 	0:00:00.005422
8133 	2015-04-02 09:17:02.798902 	2015-04-02 09:17:02.804806 	5 	0:00:00.005904
8134 	2015-04-02 09:17:02.815243 	2015-04-02 09:17:02.820689 	7 	0:00:00.005446
8135 	2015-04-02 09:17:02.831263 	2015-04-02 09:17:02.837035 	4 	0:00:00.005772
8136 	2015-04-02 09:17:02.848792 	2015-04-02 09:17:02.854370 	2 	0:00:00.005578
8137 	2015-04-02 09:17:02.865714 	2015-04-02 09:17:02.871400 	6 	0:00:00.005686
8138 	2015-04-02 09:17:02.883910 	2015-04-02 09:17:02.889704 	3 	0:00:00.005794
8139 	2015-04-02 09:17:02.902779 	2015-04-02 09:17:02.908454 	2 	0:00:00.005675
8140 	2015-04-02 09:17:02.920308 	2015-04-02 09:17:02.925760 	1 	0:00:00.005452
8141 	2015-04-02 09:17:02.936402 	2015-04-02 09:17:02.942071 	8 	0:00:00.005669
8142 	2015-04-02 09:17:02.952833 	2015-04-02 09:17:02.958256 	4 	0:00:00.005423
8143 	2015-04-02 09:17:02.968993 	2015-04-02 09:17:02.974676 	1 	0:00:00.005683
8144 	2015-04-02 09:17:02.985285 	2015-04-02 09:17:02.991040 	4 	0:00:00.005755
8145 	2015-04-02 09:17:03.003925 	2015-04-02 09:17:03.009437 	0 	0:00:00.005512
8146 	2015-04-02 09:17:03.020200 	2015-04-02 09:17:03.025975 	3 	0:00:00.005775
8147 	2015-04-02 09:17:03.036441 	2015-04-02 09:17:03.042108 	5 	0:00:00.005667
8148 	2015-04-02 09:17:03.052611 	2015-04-02 09:17:03.058417 	6 	0:00:00.005806
8149 	2015-04-02 09:17:03.071377 	2015-04-02 09:17:03.077093 	0 	0:00:00.005716
8150 	2015-04-02 09:17:03.088803 	2015-04-02 09:17:03.094243 	1 	0:00:00.005440
8151 	2015-04-02 09:17:03.106351 	2015-04-02 09:17:03.112076 	5 	0:00:00.005725
8152 	2015-04-02 09:17:03.123752 	2015-04-02 09:17:03.129254 	1 	0:00:00.005502
8153 	2015-04-02 09:17:03.141364 	2015-04-02 09:17:03.148553 	5 	0:00:00.007189
8154 	2015-04-02 09:17:03.159756 	2015-04-02 09:17:03.165467 	7 	0:00:00.005711
8155 	2015-04-02 09:17:03.176410 	2015-04-02 09:17:03.182962 	5 	0:00:00.006552
8156 	2015-04-02 09:17:03.193859 	2015-04-02 09:17:03.199301 	1 	0:00:00.005442
8157 	2015-04-02 09:17:03.210262 	2015-04-02 09:17:03.217431 	8 	0:00:00.007169
8158 	2015-04-02 09:17:03.228926 	2015-04-02 09:17:03.234309 	4 	0:00:00.005383
8159 	2015-04-02 09:17:03.244820 	2015-04-02 09:17:03.250460 	7 	0:00:00.005640
8160 	2015-04-02 09:17:03.262065 	2015-04-02 09:17:03.267437 	4 	0:00:00.005372
8161 	2015-04-02 09:17:03.277766 	2015-04-02 09:17:03.283358 	6 	0:00:00.005592
8162 	2015-04-02 09:17:03.293841 	2015-04-02 09:17:03.299303 	1 	0:00:00.005462
8163 	2015-04-02 09:17:03.310075 	2015-04-02 09:17:03.315981 	2 	0:00:00.005906
8164 	2015-04-02 09:17:03.326467 	2015-04-02 09:17:03.332026 	4 	0:00:00.005559
8165 	2015-04-02 09:17:03.342562 	2015-04-02 09:17:03.350127 	7 	0:00:00.007565
8166 	2015-04-02 09:17:03.361373 	2015-04-02 09:17:03.366836 	6 	0:00:00.005463
8167 	2015-04-02 09:17:03.378825 	2015-04-02 09:17:03.384457 	3 	0:00:00.005632
8168 	2015-04-02 09:17:03.396388 	2015-04-02 09:17:03.401932 	4 	0:00:00.005544
8169 	2015-04-02 09:17:03.413762 	2015-04-02 09:17:03.420381 	7 	0:00:00.006619
8170 	2015-04-02 09:17:03.431261 	2015-04-02 09:17:03.438311 	8 	0:00:00.007050
8171 	2015-04-02 09:17:03.448858 	2015-04-02 09:17:03.454630 	3 	0:00:00.005772
8172 	2015-04-02 09:17:03.466435 	2015-04-02 09:17:03.471792 	4 	0:00:00.005357
8173 	2015-04-02 09:17:03.483944 	2015-04-02 09:17:03.489534 	7 	0:00:00.005590
8174 	2015-04-02 09:17:03.500332 	2015-04-02 09:17:03.505706 	4 	0:00:00.005374
8175 	2015-04-02 09:17:03.516338 	2015-04-02 09:17:03.522121 	6 	0:00:00.005783
