Run 	T Sent 	T Received 	Message ID 	dT
7088 	2015-04-02 09:21:20.336117 	2015-04-02 09:21:20.342054 	0 	0:00:00.005937
7089 	2015-04-02 09:21:20.354704 	2015-04-02 09:21:20.360497 	1 	0:00:00.005793
7090 	2015-04-02 09:21:20.370807 	2015-04-02 09:21:20.376435 	2 	0:00:00.005628
7091 	2015-04-02 09:21:20.387143 	2015-04-02 09:21:20.393130 	5 	0:00:00.005987
7092 	2015-04-02 09:21:20.404775 	2015-04-02 09:21:20.413035 	2 	0:00:00.008260
7093 	2015-04-02 09:21:20.424657 	2015-04-02 09:21:20.430608 	8 	0:00:00.005951
7094 	2015-04-02 09:21:20.442049 	2015-04-02 09:21:20.448460 	2 	0:00:00.006411
7095 	2015-04-02 09:21:20.459739 	2015-04-02 09:21:20.465581 	6 	0:00:00.005842
7096 	2015-04-02 09:21:20.478006 	2015-04-02 09:21:20.485197 	8 	0:00:00.007191
7097 	2015-04-02 09:21:20.497094 	2015-04-02 09:21:20.502654 	5 	0:00:00.005560
7098 	2015-04-02 09:21:20.515044 	2015-04-02 09:21:20.521050 	4 	0:00:00.006006
7099 	2015-04-02 09:21:20.532160 	2015-04-02 09:21:20.537798 	3 	0:00:00.005638
7100 	2015-04-02 09:21:20.549977 	2015-04-02 09:21:20.556951 	1 	0:00:00.006974
7101 	2015-04-02 09:21:20.569639 	2015-04-02 09:21:20.575559 	0 	0:00:00.005920
7102 	2015-04-02 09:21:20.587184 	2015-04-02 09:21:20.592961 	6 	0:00:00.005777
7103 	2015-04-02 09:21:20.604675 	2015-04-02 09:21:20.610867 	2 	0:00:00.006192
7104 	2015-04-02 09:21:20.621709 	2015-04-02 09:21:20.627552 	7 	0:00:00.005843
7105 	2015-04-02 09:21:20.639670 	2015-04-02 09:21:20.645537 	3 	0:00:00.005867
7106 	2015-04-02 09:21:20.656336 	2015-04-02 09:21:20.664487 	4 	0:00:00.008151
7107 	2015-04-02 09:21:20.674875 	2015-04-02 09:21:20.692986 	1 	0:00:00.018111
7108 	2015-04-02 09:21:20.704792 	2015-04-02 09:21:20.711292 	2 	0:00:00.006500
7109 	2015-04-02 09:21:20.722044 	2015-04-02 09:21:20.728468 	6 	0:00:00.006424
7110 	2015-04-02 09:21:20.739635 	2015-04-02 09:21:20.745815 	5 	0:00:00.006180
7111 	2015-04-02 09:21:20.757085 	2015-04-02 09:21:20.763262 	9 	0:00:00.006177
7112 	2015-04-02 09:21:20.774644 	2015-04-02 09:21:20.780772 	2 	0:00:00.006128
7113 	2015-04-02 09:21:20.792204 	2015-04-02 09:21:20.797712 	4 	0:00:00.005508
7114 	2015-04-02 09:21:20.809648 	2015-04-02 09:21:20.816891 	1 	0:00:00.007243
7115 	2015-04-02 09:21:20.829689 	2015-04-02 09:21:20.835706 	2 	0:00:00.006017
7116 	2015-04-02 09:21:20.847130 	2015-04-02 09:21:20.853681 	4 	0:00:00.006551
7117 	2015-04-02 09:21:20.864642 	2015-04-02 09:21:20.870504 	3 	0:00:00.005862
7118 	2015-04-02 09:21:20.881484 	2015-04-02 09:21:20.887439 	7 	0:00:00.005955
7119 	2015-04-02 09:21:20.899750 	2015-04-02 09:21:20.905665 	2 	0:00:00.005915
7120 	2015-04-02 09:21:20.916578 	2015-04-02 09:21:20.922626 	1 	0:00:00.006048
7121 	2015-04-02 09:21:20.934776 	2015-04-02 09:21:20.940788 	2 	0:00:00.006012
7122 	2015-04-02 09:21:20.951081 	2015-04-02 09:21:20.957530 	7 	0:00:00.006449
7123 	2015-04-02 09:21:20.969751 	2015-04-02 09:21:20.975523 	5 	0:00:00.005772
7124 	2015-04-02 09:21:20.987209 	2015-04-02 09:21:20.993048 	4 	0:00:00.005839
7125 	2015-04-02 09:21:21.004698 	2015-04-02 09:21:21.012607 	7 	0:00:00.007909
7126 	2015-04-02 09:21:21.024614 	2015-04-02 09:21:21.030794 	0 	0:00:00.006180
7127 	2015-04-02 09:21:21.041702 	2015-04-02 09:21:21.047383 	1 	0:00:00.005681
7128 	2015-04-02 09:21:21.059626 	2015-04-02 09:21:21.065764 	5 	0:00:00.006138
7129 	2015-04-02 09:21:21.076205 	2015-04-02 09:21:21.081849 	8 	0:00:00.005644
7130 	2015-04-02 09:21:21.094716 	2015-04-02 09:21:21.101579 	7 	0:00:00.006863
7131 	2015-04-02 09:21:21.112865 	2015-04-02 09:21:21.120804 	6 	0:00:00.007939
7132 	2015-04-02 09:21:21.132192 	2015-04-02 09:21:21.139744 	2 	0:00:00.007552
7133 	2015-04-02 09:21:21.150069 	2015-04-02 09:21:21.155906 	4 	0:00:00.005837
7134 	2015-04-02 09:21:21.167325 	2015-04-02 09:21:21.173151 	2 	0:00:00.005826
7135 	2015-04-02 09:21:21.184494 	2015-04-02 09:21:21.194192 	7 	0:00:00.009698
7136 	2015-04-02 09:21:21.204749 	2015-04-02 09:21:21.210405 	4 	0:00:00.005656
7137 	2015-04-02 09:21:21.222152 	2015-04-02 09:21:21.228872 	5 	0:00:00.006720
7138 	2015-04-02 09:21:21.239641 	2015-04-02 09:21:21.245162 	9 	0:00:00.005521
7139 	2015-04-02 09:21:21.257193 	2015-04-02 09:21:21.264937 	5 	0:00:00.007744
7140 	2015-04-02 09:21:21.277155 	2015-04-02 09:21:21.283162 	1 	0:00:00.006007
7141 	2015-04-02 09:21:21.294685 	2015-04-02 09:21:21.301724 	5 	0:00:00.007039
7142 	2015-04-02 09:21:21.314711 	2015-04-02 09:21:21.320535 	6 	0:00:00.005824
7143 	2015-04-02 09:21:21.332064 	2015-04-02 09:21:21.338031 	2 	0:00:00.005967
7144 	2015-04-02 09:21:21.349672 	2015-04-02 09:21:21.355529 	1 	0:00:00.005857
7145 	2015-04-02 09:21:21.366024 	2015-04-02 09:21:21.371858 	2 	0:00:00.005834
7146 	2015-04-02 09:21:21.384773 	2015-04-02 09:21:21.390388 	0 	0:00:00.005615
7147 	2015-04-02 09:21:21.402233 	2015-04-02 09:21:21.408877 	2 	0:00:00.006644
7148 	2015-04-02 09:21:21.419804 	2015-04-02 09:21:21.425485 	8 	0:00:00.005681
7149 	2015-04-02 09:21:21.437185 	2015-04-02 09:21:21.443925 	0 	0:00:00.006740
7150 	2015-04-02 09:21:21.454704 	2015-04-02 09:21:21.460492 	5 	0:00:00.005788
7151 	2015-04-02 09:21:21.472081 	2015-04-02 09:21:21.477974 	9 	0:00:00.005893
7152 	2015-04-02 09:21:21.495675 	2015-04-02 09:21:21.501448 	1 	0:00:00.005773
7153 	2015-04-02 09:21:21.512168 	2015-04-02 09:21:21.518220 	8 	0:00:00.006052
7154 	2015-04-02 09:21:21.529562 	2015-04-02 09:21:21.534934 	3 	0:00:00.005372
7155 	2015-04-02 09:21:21.547136 	2015-04-02 09:21:21.552857 	2 	0:00:00.005721
7156 	2015-04-02 09:21:21.563382 	2015-04-02 09:21:21.569103 	0 	0:00:00.005721
7157 	2015-04-02 09:21:21.579829 	2015-04-02 09:21:21.585472 	5 	0:00:00.005643
7158 	2015-04-02 09:21:21.595842 	2015-04-02 09:21:21.601082 	1 	0:00:00.005240
7159 	2015-04-02 09:21:21.612142 	2015-04-02 09:21:21.618537 	3 	0:00:00.006395
7160 	2015-04-02 09:21:21.628787 	2015-04-02 09:21:21.634294 	7 	0:00:00.005507
7161 	2015-04-02 09:21:21.647108 	2015-04-02 09:21:21.653030 	8 	0:00:00.005922
7162 	2015-04-02 09:21:21.663854 	2015-04-02 09:21:21.669647 	3 	0:00:00.005793
7163 	2015-04-02 09:21:21.680002 	2015-04-02 09:21:21.686164 	8 	0:00:00.006162
7164 	2015-04-02 09:21:21.697196 	2015-04-02 09:21:21.703170 	9 	0:00:00.005974
7165 	2015-04-02 09:21:21.714691 	2015-04-02 09:21:21.721677 	0 	0:00:00.006986
7166 	2015-04-02 09:21:21.732270 	2015-04-02 09:21:21.738257 	5 	0:00:00.005987
7167 	2015-04-02 09:21:21.749658 	2015-04-02 09:21:21.756536 	3 	0:00:00.006878
7168 	2015-04-02 09:21:21.767182 	2015-04-02 09:21:21.772895 	2 	0:00:00.005713
7169 	2015-04-02 09:21:21.784635 	2015-04-02 09:21:21.792541 	1 	0:00:00.007906
7170 	2015-04-02 09:21:21.804720 	2015-04-02 09:21:21.810756 	4 	0:00:00.006036
7171 	2015-04-02 09:21:21.822833 	2015-04-02 09:21:21.828800 	5 	0:00:00.005967
7172 	2015-04-02 09:21:21.839436 	2015-04-02 09:21:21.844913 	1 	0:00:00.005477
7173 	2015-04-02 09:21:21.855812 	2015-04-02 09:21:21.861691 	6 	0:00:00.005879
7174 	2015-04-02 09:21:21.874425 	2015-04-02 09:21:21.881646 	4 	0:00:00.007221
7175 	2015-04-02 09:21:21.894528 	2015-04-02 09:21:21.900640 	2 	0:00:00.006112
7176 	2015-04-02 09:21:21.911744 	2015-04-02 09:21:21.917325 	6 	0:00:00.005581
7177 	2015-04-02 09:21:21.929233 	2015-04-02 09:21:21.936082 	3 	0:00:00.006849
7178 	2015-04-02 09:21:21.947523 	2015-04-02 09:21:21.953059 	6 	0:00:00.005536
7179 	2015-04-02 09:21:21.964526 	2015-04-02 09:21:21.970049 	7 	0:00:00.005523
7180 	2015-04-02 09:21:21.980919 	2015-04-02 09:21:21.986329 	3 	0:00:00.005410
7181 	2015-04-02 09:21:21.996911 	2015-04-02 09:21:22.002437 	7 	0:00:00.005526
7182 	2015-04-02 09:21:22.014197 	2015-04-02 09:21:22.021038 	0 	0:00:00.006841
7183 	2015-04-02 09:21:22.031931 	2015-04-02 09:21:22.037191 	1 	0:00:00.005260
7184 	2015-04-02 09:21:22.049482 	2015-04-02 09:21:22.054619 	9 	0:00:00.005137
7185 	2015-04-02 09:21:22.066963 	2015-04-02 09:21:22.076158 	3 	0:00:00.009195
7186 	2015-04-02 09:21:22.086898 	2015-04-02 09:21:22.092031 	8 	0:00:00.005133
7187 	2015-04-02 09:21:22.103013 	2015-04-02 09:21:22.108583 	9 	0:00:00.005570
7188 	2015-04-02 09:21:22.119394 	2015-04-02 09:21:22.124489 	2 	0:00:00.005095
7189 	2015-04-02 09:21:22.135222 	2015-04-02 09:21:22.140646 	8 	0:00:00.005424
7190 	2015-04-02 09:21:22.151892 	2015-04-02 09:21:22.156988 	1 	0:00:00.005096
7191 	2015-04-02 09:21:22.167832 	2015-04-02 09:21:22.173335 	6 	0:00:00.005503
7192 	2015-04-02 09:21:22.184438 	2015-04-02 09:21:22.189500 	4 	0:00:00.005062
7193 	2015-04-02 09:21:22.200224 	2015-04-02 09:21:22.205594 	9 	0:00:00.005370
7194 	2015-04-02 09:21:22.216936 	2015-04-02 09:21:22.222070 	2 	0:00:00.005134
7195 	2015-04-02 09:21:22.232961 	2015-04-02 09:21:22.238248 	8 	0:00:00.005287
7196 	2015-04-02 09:21:22.249417 	2015-04-02 09:21:22.254348 	2 	0:00:00.004931
7197 	2015-04-02 09:21:22.265889 	2015-04-02 09:21:22.271352 	5 	0:00:00.005463
7198 	2015-04-02 09:21:22.281926 	2015-04-02 09:21:22.286972 	8 	0:00:00.005046
7199 	2015-04-02 09:21:22.297434 	2015-04-02 09:21:22.303952 	5 	0:00:00.006518
7200 	2015-04-02 09:21:22.314463 	2015-04-02 09:21:22.319886 	2 	0:00:00.005423
7201 	2015-04-02 09:21:22.330415 	2015-04-02 09:21:22.335779 	4 	0:00:00.005364
7202 	2015-04-02 09:21:22.347007 	2015-04-02 09:21:22.352489 	8 	0:00:00.005482
7203 	2015-04-02 09:21:22.368319 	2015-04-02 09:21:22.374626 	0 	0:00:00.006307
7204 	2015-04-02 09:21:22.386870 	2015-04-02 09:21:22.391845 	8 	0:00:00.004975
7205 	2015-04-02 09:21:22.402081 	2015-04-02 09:21:22.407458 	5 	0:00:00.005377
7206 	2015-04-02 09:21:22.419564 	2015-04-02 09:21:22.424538 	6 	0:00:00.004974
7207 	2015-04-02 09:21:22.436961 	2015-04-02 09:21:22.442201 	1 	0:00:00.005240
7208 	2015-04-02 09:21:22.454422 	2015-04-02 09:21:22.460297 	9 	0:00:00.005875
7209 	2015-04-02 09:21:22.471987 	2015-04-02 09:21:22.477296 	0 	0:00:00.005309
7210 	2015-04-02 09:21:22.488217 	2015-04-02 09:21:22.494093 	2 	0:00:00.005876
7211 	2015-04-02 09:21:22.504411 	2015-04-02 09:21:22.535047 	5 	0:00:00.030636
7212 	2015-04-02 09:21:22.545387 	2015-04-02 09:21:22.550452 	2 	0:00:00.005065
7213 	2015-04-02 09:21:22.561901 	2015-04-02 09:21:22.567167 	8 	0:00:00.005266
7214 	2015-04-02 09:21:22.579402 	2015-04-02 09:21:22.584529 	5 	0:00:00.005127
7215 	2015-04-02 09:21:22.594780 	2015-04-02 09:21:22.600112 	0 	0:00:00.005332
7216 	2015-04-02 09:21:22.611917 	2015-04-02 09:21:22.616986 	5 	0:00:00.005069
7217 	2015-04-02 09:21:22.629408 	2015-04-02 09:21:22.639849 	0 	0:00:00.010441
7218 	2015-04-02 09:21:22.651916 	2015-04-02 09:21:22.657315 	9 	0:00:00.005399
7219 	2015-04-02 09:21:22.669448 	2015-04-02 09:21:22.675079 	2 	0:00:00.005631
7220 	2015-04-02 09:21:22.685388 	2015-04-02 09:21:22.690777 	3 	0:00:00.005389
7221 	2015-04-02 09:21:22.701114 	2015-04-02 09:21:22.706531 	9 	0:00:00.005417
7222 	2015-04-02 09:21:22.716909 	2015-04-02 09:21:22.722012 	2 	0:00:00.005103
7223 	2015-04-02 09:21:22.733522 	2015-04-02 09:21:22.739459 	5 	0:00:00.005937
7224 	2015-04-02 09:21:22.751927 	2015-04-02 09:21:22.756883 	6 	0:00:00.004956
7225 	2015-04-02 09:21:22.767186 	2015-04-02 09:21:22.777580 	4 	0:00:00.010394
7226 	2015-04-02 09:21:22.789417 	2015-04-02 09:21:22.794378 	2 	0:00:00.004961
7227 	2015-04-02 09:21:22.806912 	2015-04-02 09:21:22.812148 	5 	0:00:00.005236
7228 	2015-04-02 09:21:22.824386 	2015-04-02 09:21:22.829803 	4 	0:00:00.005417
7229 	2015-04-02 09:21:22.841927 	2015-04-02 09:21:22.847318 	1 	0:00:00.005391
7230 	2015-04-02 09:21:22.857759 	2015-04-02 09:21:22.863097 	4 	0:00:00.005338
7231 	2015-04-02 09:21:22.874392 	2015-04-02 09:21:22.885093 	5 	0:00:00.010701
7232 	2015-04-02 09:21:22.895727 	2015-04-02 09:21:22.900708 	8 	0:00:00.004981
7233 	2015-04-02 09:21:22.911937 	2015-04-02 09:21:22.917252 	0 	0:00:00.005315
7234 	2015-04-02 09:21:22.929355 	2015-04-02 09:21:22.934559 	9 	0:00:00.005204
7235 	2015-04-02 09:21:22.944880 	2015-04-02 09:21:22.950327 	0 	0:00:00.005447
7236 	2015-04-02 09:21:22.961118 	2015-04-02 09:21:22.966684 	3 	0:00:00.005566
7237 	2015-04-02 09:21:22.977140 	2015-04-02 09:21:22.983294 	2 	0:00:00.006154
7238 	2015-04-02 09:21:22.994429 	2015-04-02 09:21:22.999700 	1 	0:00:00.005271
7239 	2015-04-02 09:21:23.011920 	2015-04-02 09:21:23.017529 	3 	0:00:00.005609
7240 	2015-04-02 09:21:23.029452 	2015-04-02 09:21:23.034540 	7 	0:00:00.005088
7241 	2015-04-02 09:21:23.046869 	2015-04-02 09:21:23.052244 	0 	0:00:00.005375
7242 	2015-04-02 09:21:23.063679 	2015-04-02 09:21:23.068686 	8 	0:00:00.005007
7243 	2015-04-02 09:21:23.079429 	2015-04-02 09:21:23.084922 	1 	0:00:00.005493
7244 	2015-04-02 09:21:23.095203 	2015-04-02 09:21:23.100403 	4 	0:00:00.005200
7245 	2015-04-02 09:21:23.111883 	2015-04-02 09:21:23.117443 	0 	0:00:00.005560
7246 	2015-04-02 09:21:23.129428 	2015-04-02 09:21:23.134611 	2 	0:00:00.005183
7247 	2015-04-02 09:21:23.144832 	2015-04-02 09:21:23.150841 	8 	0:00:00.006009
7248 	2015-04-02 09:21:23.161892 	2015-04-02 09:21:23.166984 	7 	0:00:00.005092
7249 	2015-04-02 09:21:23.177676 	2015-04-02 09:21:23.184465 	8 	0:00:00.006789
7250 	2015-04-02 09:21:23.195289 	2015-04-02 09:21:23.200420 	1 	0:00:00.005131
7251 	2015-04-02 09:21:23.211840 	2015-04-02 09:21:23.217427 	5 	0:00:00.005587
7252 	2015-04-02 09:21:23.229411 	2015-04-02 09:21:23.234474 	2 	0:00:00.005063
7253 	2015-04-02 09:21:23.246285 	2015-04-02 09:21:23.251622 	3 	0:00:00.005337
7254 	2015-04-02 09:21:23.261879 	2015-04-02 09:21:23.268064 	1 	0:00:00.006185
7255 	2015-04-02 09:21:23.279344 	2015-04-02 09:21:23.284653 	7 	0:00:00.005309
7256 	2015-04-02 09:21:23.296454 	2015-04-02 09:21:23.302121 	2 	0:00:00.005667
7257 	2015-04-02 09:21:23.314383 	2015-04-02 09:21:23.319675 	1 	0:00:00.005292
7258 	2015-04-02 09:21:23.330278 	2015-04-02 09:21:23.335516 	8 	0:00:00.005238
7259 	2015-04-02 09:21:23.359350 	2015-04-02 09:21:23.364721 	2 	0:00:00.005371
7260 	2015-04-02 09:21:23.376938 	2015-04-02 09:21:23.381957 	3 	0:00:00.005019
7261 	2015-04-02 09:21:23.393113 	2015-04-02 09:21:23.398541 	1 	0:00:00.005428
7262 	2015-04-02 09:21:23.409503 	2015-04-02 09:21:23.414679 	0 	0:00:00.005176
7263 	2015-04-02 09:21:23.425212 	2015-04-02 09:21:23.430572 	2 	0:00:00.005360
7264 	2015-04-02 09:21:23.441920 	2015-04-02 09:21:23.446928 	1 	0:00:00.005008
7265 	2015-04-02 09:21:23.458088 	2015-04-02 09:21:23.463656 	0 	0:00:00.005568
7266 	2015-04-02 09:21:23.474380 	2015-04-02 09:21:23.479718 	8 	0:00:00.005338
7267 	2015-04-02 09:21:23.490642 	2015-04-02 09:21:23.495956 	5 	0:00:00.005314
7268 	2015-04-02 09:21:23.506879 	2015-04-02 09:21:23.511879 	2 	0:00:00.005000
7269 	2015-04-02 09:21:23.522142 	2015-04-02 09:21:23.527645 	3 	0:00:00.005503
7270 	2015-04-02 09:21:23.539376 	2015-04-02 09:21:23.544464 	9 	0:00:00.005088
7271 	2015-04-02 09:21:23.555362 	2015-04-02 09:21:23.560824 	6 	0:00:00.005462
7272 	2015-04-02 09:21:23.571884 	2015-04-02 09:21:23.576899 	7 	0:00:00.005015
7273 	2015-04-02 09:21:23.587777 	2015-04-02 09:21:23.593035 	4 	0:00:00.005258
7274 	2015-04-02 09:21:23.604443 	2015-04-02 09:21:23.609511 	5 	0:00:00.005068
7275 	2015-04-02 09:21:23.620725 	2015-04-02 09:21:23.626066 	7 	0:00:00.005341
7276 	2015-04-02 09:21:23.636915 	2015-04-02 09:21:23.642042 	2 	0:00:00.005127
7277 	2015-04-02 09:21:23.652775 	2015-04-02 09:21:23.658162 	4 	0:00:00.005387
7278 	2015-04-02 09:21:23.669495 	2015-04-02 09:21:23.674567 	0 	0:00:00.005072
7279 	2015-04-02 09:21:23.685099 	2015-04-02 09:21:23.690403 	1 	0:00:00.005304
7280 	2015-04-02 09:21:23.701902 	2015-04-02 09:21:23.706905 	5 	0:00:00.005003
7281 	2015-04-02 09:21:23.717225 	2015-04-02 09:21:23.722529 	3 	0:00:00.005304
7282 	2015-04-02 09:21:23.734490 	2015-04-02 09:21:23.739899 	0 	0:00:00.005409
7283 	2015-04-02 09:21:23.751317 	2015-04-02 09:21:23.757401 	4 	0:00:00.006084
7284 	2015-04-02 09:21:23.767642 	2015-04-02 09:21:23.772848 	9 	0:00:00.005206
7285 	2015-04-02 09:21:23.783179 	2015-04-02 09:21:23.788734 	0 	0:00:00.005555
7286 	2015-04-02 09:21:23.798938 	2015-04-02 09:21:23.804414 	1 	0:00:00.005476
7287 	2015-04-02 09:21:23.816895 	2015-04-02 09:21:23.822309 	5 	0:00:00.005414
7288 	2015-04-02 09:21:23.833437 	2015-04-02 09:21:23.839053 	9 	0:00:00.005616
7289 	2015-04-02 09:21:23.849353 	2015-04-02 09:21:23.860856 	2 	0:00:00.011503
7290 	2015-04-02 09:21:23.871858 	2015-04-02 09:21:23.876810 	8 	0:00:00.004952
7291 	2015-04-02 09:21:23.887804 	2015-04-02 09:21:23.893141 	3 	0:00:00.005337
7292 	2015-04-02 09:21:23.904412 	2015-04-02 09:21:23.909543 	9 	0:00:00.005131
7293 	2015-04-02 09:21:23.920004 	2015-04-02 09:21:23.925818 	7 	0:00:00.005814
7294 	2015-04-02 09:21:23.936915 	2015-04-02 09:21:23.941901 	5 	0:00:00.004986
7295 	2015-04-02 09:21:23.952038 	2015-04-02 09:21:23.975237 	7 	0:00:00.023199
7296 	2015-04-02 09:21:23.985542 	2015-04-02 09:21:23.990629 	6 	0:00:00.005087
7297 	2015-04-02 09:21:24.001919 	2015-04-02 09:21:24.007354 	8 	0:00:00.005435
7298 	2015-04-02 09:21:24.017610 	2015-04-02 09:21:24.022671 	5 	0:00:00.005061
7299 	2015-04-02 09:21:24.034488 	2015-04-02 09:21:24.039927 	1 	0:00:00.005439
7300 	2015-04-02 09:21:24.050515 	2015-04-02 09:21:24.056255 	9 	0:00:00.005740
7301 	2015-04-02 09:21:24.066901 	2015-04-02 09:21:24.072128 	0 	0:00:00.005227
7302 	2015-04-02 09:21:24.083106 	2015-04-02 09:21:24.088163 	4 	0:00:00.005057
7303 	2015-04-02 09:21:24.099399 	2015-04-02 09:21:24.104787 	7 	0:00:00.005388
7304 	2015-04-02 09:21:24.116427 	2015-04-02 09:21:24.121501 	0 	0:00:00.005074
7305 	2015-04-02 09:21:24.131858 	2015-04-02 09:21:24.137142 	8 	0:00:00.005284
7306 	2015-04-02 09:21:24.147497 	2015-04-02 09:21:24.152901 	6 	0:00:00.005404
7307 	2015-04-02 09:21:24.164390 	2015-04-02 09:21:24.169886 	1 	0:00:00.005496
7308 	2015-04-02 09:21:24.181948 	2015-04-02 09:21:24.188266 	0 	0:00:00.006318
7309 	2015-04-02 09:21:24.199414 	2015-04-02 09:21:24.204752 	6 	0:00:00.005338
7310 	2015-04-02 09:21:24.216859 	2015-04-02 09:21:24.222204 	9 	0:00:00.005345
7311 	2015-04-02 09:21:24.234391 	2015-04-02 09:21:24.239925 	7 	0:00:00.005534
7312 	2015-04-02 09:21:24.251978 	2015-04-02 09:21:24.257105 	9 	0:00:00.005127
7313 	2015-04-02 09:21:24.269121 	2015-04-02 09:21:24.274698 	7 	0:00:00.005577
7314 	2015-04-02 09:21:24.286937 	2015-04-02 09:21:24.291995 	5 	0:00:00.005058
7315 	2015-04-02 09:21:24.302926 	2015-04-02 09:21:24.308624 	0 	0:00:00.005698
7316 	2015-04-02 09:21:24.319479 	2015-04-02 09:21:24.324569 	3 	0:00:00.005090
7317 	2015-04-02 09:21:24.335268 	2015-04-02 09:21:24.340667 	8 	0:00:00.005399
7318 	2015-04-02 09:21:24.351880 	2015-04-02 09:21:24.357066 	9 	0:00:00.005186
7319 	2015-04-02 09:21:24.368551 	2015-04-02 09:21:24.374099 	7 	0:00:00.005548
7320 	2015-04-02 09:21:24.384315 	2015-04-02 09:21:24.389386 	8 	0:00:00.005071
7321 	2015-04-02 09:21:24.399688 	2015-04-02 09:21:24.405175 	7 	0:00:00.005487
7322 	2015-04-02 09:21:24.417115 	2015-04-02 09:21:24.422090 	0 	0:00:00.004975
7323 	2015-04-02 09:21:24.432353 	2015-04-02 09:21:24.437780 	9 	0:00:00.005427
7324 	2015-04-02 09:21:24.449424 	2015-04-02 09:21:24.454490 	2 	0:00:00.005066
7325 	2015-04-02 09:21:24.464892 	2015-04-02 09:21:24.471050 	7 	0:00:00.006158
7326 	2015-04-02 09:21:24.481919 	2015-04-02 09:21:24.486980 	5 	0:00:00.005061
7327 	2015-04-02 09:21:24.497410 	2015-04-02 09:21:24.503525 	4 	0:00:00.006115
7328 	2015-04-02 09:21:24.514545 	2015-04-02 09:21:24.519745 	0 	0:00:00.005200
7329 	2015-04-02 09:21:24.530896 	2015-04-02 09:21:24.536314 	4 	0:00:00.005418
7330 	2015-04-02 09:21:24.547064 	2015-04-02 09:21:24.552309 	2 	0:00:00.005245
7331 	2015-04-02 09:21:24.562558 	2015-04-02 09:21:24.568003 	3 	0:00:00.005445
7332 	2015-04-02 09:21:24.579557 	2015-04-02 09:21:24.584904 	7 	0:00:00.005347
7333 	2015-04-02 09:21:24.596892 	2015-04-02 09:21:24.605101 	2 	0:00:00.008209
7334 	2015-04-02 09:21:24.615321 	2015-04-02 09:21:24.620385 	1 	0:00:00.005064
7335 	2015-04-02 09:21:24.632121 	2015-04-02 09:21:24.637866 	8 	0:00:00.005745
7336 	2015-04-02 09:21:24.649537 	2015-04-02 09:21:24.654739 	4 	0:00:00.005202
7337 	2015-04-02 09:21:24.665045 	2015-04-02 09:21:24.670429 	0 	0:00:00.005384
7338 	2015-04-02 09:21:24.682189 	2015-04-02 09:21:24.687340 	2 	0:00:00.005151
7339 	2015-04-02 09:21:24.699552 	2015-04-02 09:21:24.704973 	6 	0:00:00.005421
7340 	2015-04-02 09:21:24.717099 	2015-04-02 09:21:24.722130 	1 	0:00:00.005031
7341 	2015-04-02 09:21:24.734621 	2015-04-02 09:21:24.741402 	2 	0:00:00.006781
7342 	2015-04-02 09:21:24.751987 	2015-04-02 09:21:24.757059 	6 	0:00:00.005072
7343 	2015-04-02 09:21:24.769554 	2015-04-02 09:21:24.774794 	8 	0:00:00.005240
7344 	2015-04-02 09:21:24.785120 	2015-04-02 09:21:24.790284 	4 	0:00:00.005164
7345 	2015-04-02 09:21:24.802073 	2015-04-02 09:21:24.807627 	6 	0:00:00.005554
7346 	2015-04-02 09:21:24.817998 	2015-04-02 09:21:24.823086 	8 	0:00:00.005088
7347 	2015-04-02 09:21:24.834936 	2015-04-02 09:21:24.840163 	5 	0:00:00.005227
7348 	2015-04-02 09:21:24.850395 	2015-04-02 09:21:24.857283 	0 	0:00:00.006888
7349 	2015-04-02 09:21:24.870077 	2015-04-02 09:21:24.876210 	6 	0:00:00.006133
7350 	2015-04-02 09:21:24.887037 	2015-04-02 09:21:24.892593 	7 	0:00:00.005556
7351 	2015-04-02 09:21:24.904573 	2015-04-02 09:21:24.910018 	9 	0:00:00.005445
7352 	2015-04-02 09:21:24.922022 	2015-04-02 09:21:24.928090 	1 	0:00:00.006068
7353 	2015-04-02 09:21:24.939703 	2015-04-02 09:21:24.944967 	5 	0:00:00.005264
7354 	2015-04-02 09:21:24.957080 	2015-04-02 09:21:24.962199 	9 	0:00:00.005119
7355 	2015-04-02 09:21:24.972917 	2015-04-02 09:21:24.978704 	2 	0:00:00.005787
7356 	2015-04-02 09:21:24.989588 	2015-04-02 09:21:24.994997 	0 	0:00:00.005409
7357 	2015-04-02 09:21:25.005424 	2015-04-02 09:21:25.011420 	3 	0:00:00.005996
7358 	2015-04-02 09:21:25.022081 	2015-04-02 09:21:25.027252 	8 	0:00:00.005171
7359 	2015-04-02 09:21:25.038358 	2015-04-02 09:21:25.043405 	2 	0:00:00.005047
7360 	2015-04-02 09:21:25.054624 	2015-04-02 09:21:25.060300 	8 	0:00:00.005676
7361 	2015-04-02 09:21:25.070722 	2015-04-02 09:21:25.076604 	3 	0:00:00.005882
7362 	2015-04-02 09:21:25.087113 	2015-04-02 09:21:25.092187 	0 	0:00:00.005074
7363 	2015-04-02 09:21:25.104543 	2015-04-02 09:21:25.109789 	3 	0:00:00.005246
7364 	2015-04-02 09:21:25.122038 	2015-04-02 09:21:25.127364 	8 	0:00:00.005326
7365 	2015-04-02 09:21:25.137646 	2015-04-02 09:21:25.144732 	9 	0:00:00.007086
7366 	2015-04-02 09:21:25.157140 	2015-04-02 09:21:25.162210 	3 	0:00:00.005070
