Run 	T Sent 	T Received 	Message ID 	dT
3902 	2015-04-21 00:05:13.165386 	2015-04-21 00:05:13.183259 	7 	0:00:00.017873
3903 	2015-04-21 00:05:13.183363 	2015-04-21 00:05:13.200294 	3 	0:00:00.016931
3904 	2015-04-21 00:05:13.200403 	2015-04-21 00:05:13.217266 	2 	0:00:00.016863
3905 	2015-04-21 00:05:13.217369 	2015-04-21 00:05:13.235293 	3 	0:00:00.017924
3906 	2015-04-21 00:05:13.235420 	2015-04-21 00:05:13.252262 	5 	0:00:00.016842
3907 	2015-04-21 00:05:13.252365 	2015-04-21 00:05:13.269371 	9 	0:00:00.017006
3908 	2015-04-21 00:05:13.269475 	2015-04-21 00:05:13.288294 	6 	0:00:00.018819
3909 	2015-04-21 00:05:13.288435 	2015-04-21 00:05:13.306332 	0 	0:00:00.017897
3910 	2015-04-21 00:05:13.306436 	2015-04-21 00:05:13.323341 	1 	0:00:00.016905
3911 	2015-04-21 00:05:13.323448 	2015-04-21 00:05:13.340259 	0 	0:00:00.016811
3912 	2015-04-21 00:05:13.340362 	2015-04-21 00:05:13.358267 	1 	0:00:00.017905
3913 	2015-04-21 00:05:13.358371 	2015-04-21 00:05:13.375291 	9 	0:00:00.016920
3914 	2015-04-21 00:05:13.375400 	2015-04-21 00:05:13.393269 	0 	0:00:00.017869
3915 	2015-04-21 00:05:13.393373 	2015-04-21 00:05:13.410253 	1 	0:00:00.016880
3916 	2015-04-21 00:05:13.410396 	2015-04-21 00:05:13.427268 	4 	0:00:00.016872
3917 	2015-04-21 00:05:13.427371 	2015-04-21 00:05:13.444264 	8 	0:00:00.016893
3918 	2015-04-21 00:05:13.444367 	2015-04-21 00:05:13.462269 	1 	0:00:00.017902
3919 	2015-04-21 00:05:13.462373 	2015-04-21 00:05:13.479265 	9 	0:00:00.016892
3920 	2015-04-21 00:05:13.479372 	2015-04-21 00:05:13.497264 	6 	0:00:00.017892
3921 	2015-04-21 00:05:13.497367 	2015-04-21 00:05:13.516268 	8 	0:00:00.018901
3922 	2015-04-21 00:05:13.516373 	2015-04-21 00:05:13.534280 	5 	0:00:00.017907
3923 	2015-04-21 00:05:13.534384 	2015-04-21 00:05:13.551263 	4 	0:00:00.016879
3924 	2015-04-21 00:05:13.551373 	2015-04-21 00:05:13.568295 	2 	0:00:00.016922
3925 	2015-04-21 00:05:13.568399 	2015-04-21 00:05:13.586267 	6 	0:00:00.017868
3926 	2015-04-21 00:05:13.586371 	2015-04-21 00:05:13.602294 	9 	0:00:00.015923
3927 	2015-04-21 00:05:13.602397 	2015-04-21 00:05:13.620265 	4 	0:00:00.017868
3928 	2015-04-21 00:05:13.620369 	2015-04-21 00:05:13.637264 	5 	0:00:00.016895
3929 	2015-04-21 00:05:13.637371 	2015-04-21 00:05:13.654253 	8 	0:00:00.016882
3930 	2015-04-21 00:05:13.654398 	2015-04-21 00:05:13.672261 	9 	0:00:00.017863
3931 	2015-04-21 00:05:13.672365 	2015-04-21 00:05:13.689313 	2 	0:00:00.016948
3932 	2015-04-21 00:05:13.689417 	2015-04-21 00:05:13.706296 	8 	0:00:00.016879
3933 	2015-04-21 00:05:13.706403 	2015-04-21 00:05:13.724262 	3 	0:00:00.017859
3934 	2015-04-21 00:05:13.724365 	2015-04-21 00:05:13.741260 	8 	0:00:00.016895
3935 	2015-04-21 00:05:13.741363 	2015-04-21 00:05:13.758265 	3 	0:00:00.016902
3936 	2015-04-21 00:05:13.758372 	2015-04-21 00:05:13.779288 	6 	0:00:00.020916
3937 	2015-04-21 00:05:13.779413 	2015-04-21 00:05:13.797337 	0 	0:00:00.017924
3938 	2015-04-21 00:05:13.797441 	2015-04-21 00:05:13.814298 	5 	0:00:00.016857
3939 	2015-04-21 00:05:13.814402 	2015-04-21 00:05:13.832292 	9 	0:00:00.017890
3940 	2015-04-21 00:05:13.832397 	2015-04-21 00:05:13.849334 	3 	0:00:00.016937
3941 	2015-04-21 00:05:13.849438 	2015-04-21 00:05:13.866258 	0 	0:00:00.016820
3942 	2015-04-21 00:05:13.866372 	2015-04-21 00:05:13.884258 	4 	0:00:00.017886
3943 	2015-04-21 00:05:13.884364 	2015-04-21 00:05:13.900331 	3 	0:00:00.015967
3944 	2015-04-21 00:05:13.900435 	2015-04-21 00:05:13.918300 	8 	0:00:00.017865
3945 	2015-04-21 00:05:13.918406 	2015-04-21 00:05:13.935293 	3 	0:00:00.016887
3946 	2015-04-21 00:05:13.935397 	2015-04-21 00:05:13.952306 	8 	0:00:00.016909
3947 	2015-04-21 00:05:13.952410 	2015-04-21 00:05:13.970298 	1 	0:00:00.017888
3948 	2015-04-21 00:05:13.970405 	2015-04-21 00:05:13.987299 	8 	0:00:00.016894
3949 	2015-04-21 00:05:13.987403 	2015-04-21 00:05:14.006296 	0 	0:00:00.018893
3950 	2015-04-21 00:05:14.006401 	2015-04-21 00:05:14.024290 	5 	0:00:00.017889
3951 	2015-04-21 00:05:14.024394 	2015-04-21 00:05:14.042335 	9 	0:00:00.017941
3952 	2015-04-21 00:05:14.042440 	2015-04-21 00:05:14.059297 	8 	0:00:00.016857
3953 	2015-04-21 00:05:14.059401 	2015-04-21 00:05:14.076296 	5 	0:00:00.016895
3954 	2015-04-21 00:05:14.076399 	2015-04-21 00:05:14.093342 	2 	0:00:00.016943
3955 	2015-04-21 00:05:14.093447 	2015-04-21 00:05:14.111298 	9 	0:00:00.017851
3956 	2015-04-21 00:05:14.111400 	2015-04-21 00:05:14.128292 	0 	0:00:00.016892
3957 	2015-04-21 00:05:14.128420 	2015-04-21 00:05:14.146313 	8 	0:00:00.017893
3958 	2015-04-21 00:05:14.146417 	2015-04-21 00:05:14.163323 	5 	0:00:00.016906
3959 	2015-04-21 00:05:14.163430 	2015-04-21 00:05:14.180295 	0 	0:00:00.016865
3960 	2015-04-21 00:05:14.180401 	2015-04-21 00:05:14.197291 	2 	0:00:00.016890
3961 	2015-04-21 00:05:14.197395 	2015-04-21 00:05:14.214291 	5 	0:00:00.016896
3962 	2015-04-21 00:05:14.214395 	2015-04-21 00:05:14.232298 	1 	0:00:00.017903
3963 	2015-04-21 00:05:14.232401 	2015-04-21 00:05:14.249295 	3 	0:00:00.016894
3964 	2015-04-21 00:05:14.249400 	2015-04-21 00:05:14.266292 	1 	0:00:00.016892
3965 	2015-04-21 00:05:14.266395 	2015-04-21 00:05:14.286296 	7 	0:00:00.019901
3966 	2015-04-21 00:05:14.286400 	2015-04-21 00:05:14.304247 	2 	0:00:00.017847
3967 	2015-04-21 00:05:14.304351 	2015-04-21 00:05:14.321299 	4 	0:00:00.016948
3968 	2015-04-21 00:05:14.321402 	2015-04-21 00:05:14.338295 	5 	0:00:00.016893
3969 	2015-04-21 00:05:14.338398 	2015-04-21 00:05:14.356303 	0 	0:00:00.017905
3970 	2015-04-21 00:05:14.356409 	2015-04-21 00:05:14.373350 	6 	0:00:00.016941
3971 	2015-04-21 00:05:14.373454 	2015-04-21 00:05:14.390379 	3 	0:00:00.016925
3972 	2015-04-21 00:05:14.390481 	2015-04-21 00:05:14.407267 	0 	0:00:00.016786
3973 	2015-04-21 00:05:14.407371 	2015-04-21 00:05:14.425281 	2 	0:00:00.017910
3974 	2015-04-21 00:05:14.425384 	2015-04-21 00:05:14.442292 	3 	0:00:00.016908
3975 	2015-04-21 00:05:14.442395 	2015-04-21 00:05:14.459291 	4 	0:00:00.016896
3976 	2015-04-21 00:05:14.459395 	2015-04-21 00:05:14.477293 	1 	0:00:00.017898
3977 	2015-04-21 00:05:14.477396 	2015-04-21 00:05:14.494296 	0 	0:00:00.016900
3978 	2015-04-21 00:05:14.494401 	2015-04-21 00:05:14.515205 	6 	0:00:00.020804
3979 	2015-04-21 00:05:14.515341 	2015-04-21 00:05:14.533323 	0 	0:00:00.017982
3980 	2015-04-21 00:05:14.533427 	2015-04-21 00:05:14.547302 	4 	0:00:00.013875
3981 	2015-04-21 00:05:14.547405 	2015-04-21 00:05:14.565345 	2 	0:00:00.017940
3982 	2015-04-21 00:05:14.565449 	2015-04-21 00:05:14.583291 	0 	0:00:00.017842
3983 	2015-04-21 00:05:14.583394 	2015-04-21 00:05:14.600295 	8 	0:00:00.016901
3984 	2015-04-21 00:05:14.600398 	2015-04-21 00:05:14.617295 	5 	0:00:00.016897
3985 	2015-04-21 00:05:14.617399 	2015-04-21 00:05:14.634276 	0 	0:00:00.016877
3986 	2015-04-21 00:05:14.634379 	2015-04-21 00:05:14.651292 	6 	0:00:00.016913
3987 	2015-04-21 00:05:14.651396 	2015-04-21 00:05:14.668307 	5 	0:00:00.016911
3988 	2015-04-21 00:05:14.668411 	2015-04-21 00:05:14.686291 	0 	0:00:00.017880
3989 	2015-04-21 00:05:14.686394 	2015-04-21 00:05:14.702298 	4 	0:00:00.015904
3990 	2015-04-21 00:05:14.702403 	2015-04-21 00:05:14.719295 	2 	0:00:00.016892
3991 	2015-04-21 00:05:14.719399 	2015-04-21 00:05:14.736295 	3 	0:00:00.016896
3992 	2015-04-21 00:05:14.736398 	2015-04-21 00:05:14.753293 	2 	0:00:00.016895
3993 	2015-04-21 00:05:14.753397 	2015-04-21 00:05:14.772292 	9 	0:00:00.018895
3994 	2015-04-21 00:05:14.772396 	2015-04-21 00:05:14.791299 	6 	0:00:00.018903
3995 	2015-04-21 00:05:14.791403 	2015-04-21 00:05:14.809299 	5 	0:00:00.017896
3996 	2015-04-21 00:05:14.809402 	2015-04-21 00:05:14.826299 	8 	0:00:00.016897
3997 	2015-04-21 00:05:14.826404 	2015-04-21 00:05:14.843297 	4 	0:00:00.016893
3998 	2015-04-21 00:05:14.843400 	2015-04-21 00:05:14.860269 	9 	0:00:00.016869
3999 	2015-04-21 00:05:14.860377 	2015-04-21 00:05:14.877284 	1 	0:00:00.016907
4000 	2015-04-21 00:05:14.877390 	2015-04-21 00:05:14.894262 	6 	0:00:00.016872
4001 	2015-04-21 00:05:14.894366 	2015-04-21 00:05:14.911317 	7 	0:00:00.016951
4002 	2015-04-21 00:05:14.911421 	2015-04-21 00:05:14.928293 	8 	0:00:00.016872
4003 	2015-04-21 00:05:14.928397 	2015-04-21 00:05:14.945335 	6 	0:00:00.016938
4004 	2015-04-21 00:05:14.945439 	2015-04-21 00:05:14.962292 	1 	0:00:00.016853
4005 	2015-04-21 00:05:14.962395 	2015-04-21 00:05:14.979265 	4 	0:00:00.016870
4006 	2015-04-21 00:05:14.979370 	2015-04-21 00:05:14.996295 	6 	0:00:00.016925
4007 	2015-04-21 00:05:14.996398 	2015-04-21 00:05:15.019307 	3 	0:00:00.022909
4008 	2015-04-21 00:05:15.019434 	2015-04-21 00:05:15.032308 	8 	0:00:00.012874
4009 	2015-04-21 00:05:15.032412 	2015-04-21 00:05:15.049294 	9 	0:00:00.016882
4010 	2015-04-21 00:05:15.049398 	2015-04-21 00:05:15.066332 	2 	0:00:00.016934
4011 	2015-04-21 00:05:15.066436 	2015-04-21 00:05:15.084294 	4 	0:00:00.017858
4012 	2015-04-21 00:05:15.084396 	2015-04-21 00:05:15.100299 	9 	0:00:00.015903
4013 	2015-04-21 00:05:15.100403 	2015-04-21 00:05:15.118295 	4 	0:00:00.017892
4014 	2015-04-21 00:05:15.118398 	2015-04-21 00:05:15.135297 	6 	0:00:00.016899
4015 	2015-04-21 00:05:15.135403 	2015-04-21 00:05:15.152295 	3 	0:00:00.016892
4016 	2015-04-21 00:05:15.152401 	2015-04-21 00:05:15.169291 	1 	0:00:00.016890
4017 	2015-04-21 00:05:15.169395 	2015-04-21 00:05:15.186313 	7 	0:00:00.016918
4018 	2015-04-21 00:05:15.186416 	2015-04-21 00:05:15.203295 	0 	0:00:00.016879
4019 	2015-04-21 00:05:15.203399 	2015-04-21 00:05:15.220297 	2 	0:00:00.016898
4020 	2015-04-21 00:05:15.220401 	2015-04-21 00:05:15.238299 	4 	0:00:00.017898
4021 	2015-04-21 00:05:15.238402 	2015-04-21 00:05:15.254266 	6 	0:00:00.015864
4022 	2015-04-21 00:05:15.254371 	2015-04-21 00:05:15.272295 	3 	0:00:00.017924
4023 	2015-04-21 00:05:15.272398 	2015-04-21 00:05:15.291293 	9 	0:00:00.018895
4024 	2015-04-21 00:05:15.291397 	2015-04-21 00:05:15.308322 	8 	0:00:00.016925
4025 	2015-04-21 00:05:15.308412 	2015-04-21 00:05:15.325296 	5 	0:00:00.016884
4026 	2015-04-21 00:05:15.325399 	2015-04-21 00:05:15.342237 	9 	0:00:00.016838
4027 	2015-04-21 00:05:15.342340 	2015-04-21 00:05:15.360295 	8 	0:00:00.017955
4028 	2015-04-21 00:05:15.360399 	2015-04-21 00:05:15.377355 	3 	0:00:00.016956
4029 	2015-04-21 00:05:15.377459 	2015-04-21 00:05:15.394298 	7 	0:00:00.016839
4030 	2015-04-21 00:05:15.394401 	2015-04-21 00:05:15.411259 	8 	0:00:00.016858
4031 	2015-04-21 00:05:15.411363 	2015-04-21 00:05:15.428298 	2 	0:00:00.016935
4032 	2015-04-21 00:05:15.428401 	2015-04-21 00:05:15.445293 	9 	0:00:00.016892
4033 	2015-04-21 00:05:15.445396 	2015-04-21 00:05:15.462313 	8 	0:00:00.016917
4034 	2015-04-21 00:05:15.462417 	2015-04-21 00:05:15.479294 	9 	0:00:00.016877
4035 	2015-04-21 00:05:15.479396 	2015-04-21 00:05:15.497337 	8 	0:00:00.017941
4036 	2015-04-21 00:05:15.497441 	2015-04-21 00:05:15.515294 	5 	0:00:00.017853
4037 	2015-04-21 00:05:15.515398 	2015-04-21 00:05:15.533339 	3 	0:00:00.017941
4038 	2015-04-21 00:05:15.533446 	2015-04-21 00:05:15.553311 	8 	0:00:00.019865
4039 	2015-04-21 00:05:15.553415 	2015-04-21 00:05:15.567290 	5 	0:00:00.013875
4040 	2015-04-21 00:05:15.567397 	2015-04-21 00:05:15.584300 	4 	0:00:00.016903
4041 	2015-04-21 00:05:15.584451 	2015-04-21 00:05:15.601297 	5 	0:00:00.016846
4042 	2015-04-21 00:05:15.601401 	2015-04-21 00:05:15.618345 	4 	0:00:00.016944
4043 	2015-04-21 00:05:15.618448 	2015-04-21 00:05:15.635329 	7 	0:00:00.016881
4044 	2015-04-21 00:05:15.635432 	2015-04-21 00:05:15.652294 	6 	0:00:00.016862
4045 	2015-04-21 00:05:15.652398 	2015-04-21 00:05:15.669356 	3 	0:00:00.016958
4046 	2015-04-21 00:05:15.669459 	2015-04-21 00:05:15.686300 	8 	0:00:00.016841
4047 	2015-04-21 00:05:15.686405 	2015-04-21 00:05:15.703293 	4 	0:00:00.016888
4048 	2015-04-21 00:05:15.703395 	2015-04-21 00:05:15.720292 	5 	0:00:00.016897
4049 	2015-04-21 00:05:15.720396 	2015-04-21 00:05:15.737313 	7 	0:00:00.016917
4050 	2015-04-21 00:05:15.737416 	2015-04-21 00:05:15.754294 	0 	0:00:00.016878
4051 	2015-04-21 00:05:15.754397 	2015-04-21 00:05:15.773353 	2 	0:00:00.018956
4052 	2015-04-21 00:05:15.773456 	2015-04-21 00:05:15.792290 	4 	0:00:00.018834
4053 	2015-04-21 00:05:15.792394 	2015-04-21 00:05:15.809348 	3 	0:00:00.016954
4054 	2015-04-21 00:05:15.809452 	2015-04-21 00:05:15.826295 	6 	0:00:00.016843
4055 	2015-04-21 00:05:15.826468 	2015-04-21 00:05:15.843258 	7 	0:00:00.016790
4056 	2015-04-21 00:05:15.843362 	2015-04-21 00:05:15.861273 	4 	0:00:00.017911
4057 	2015-04-21 00:05:15.861363 	2015-04-21 00:05:15.878304 	9 	0:00:00.016941
4058 	2015-04-21 00:05:15.878427 	2015-04-21 00:05:15.895351 	7 	0:00:00.016924
4059 	2015-04-21 00:05:15.895457 	2015-04-21 00:05:15.912294 	2 	0:00:00.016837
4060 	2015-04-21 00:05:15.912422 	2015-04-21 00:05:15.929367 	1 	0:00:00.016945
4061 	2015-04-21 00:05:15.929471 	2015-04-21 00:05:15.946299 	7 	0:00:00.016828
4062 	2015-04-21 00:05:15.946403 	2015-04-21 00:05:15.964297 	3 	0:00:00.017894
4063 	2015-04-21 00:05:15.964402 	2015-04-21 00:05:15.980297 	6 	0:00:00.015895
4064 	2015-04-21 00:05:15.980400 	2015-04-21 00:05:15.997421 	9 	0:00:00.017021
4065 	2015-04-21 00:05:15.997519 	2015-04-21 00:05:16.016295 	1 	0:00:00.018776
4066 	2015-04-21 00:05:16.016399 	2015-04-21 00:05:16.034298 	5 	0:00:00.017899
4067 	2015-04-21 00:05:16.034401 	2015-04-21 00:05:16.051294 	2 	0:00:00.016893
4068 	2015-04-21 00:05:16.051401 	2015-04-21 00:05:16.068303 	9 	0:00:00.016902
4069 	2015-04-21 00:05:16.068406 	2015-04-21 00:05:16.085309 	2 	0:00:00.016903
4070 	2015-04-21 00:05:16.085413 	2015-04-21 00:05:16.102293 	8 	0:00:00.016880
4071 	2015-04-21 00:05:16.102397 	2015-04-21 00:05:16.119293 	7 	0:00:00.016896
4072 	2015-04-21 00:05:16.119397 	2015-04-21 00:05:16.136312 	8 	0:00:00.016915
4073 	2015-04-21 00:05:16.136415 	2015-04-21 00:05:16.154295 	7 	0:00:00.017880
4074 	2015-04-21 00:05:16.154398 	2015-04-21 00:05:16.171346 	1 	0:00:00.016948
4075 	2015-04-21 00:05:16.171450 	2015-04-21 00:05:16.188294 	7 	0:00:00.016844
4076 	2015-04-21 00:05:16.188397 	2015-04-21 00:05:16.205346 	1 	0:00:00.016949
4077 	2015-04-21 00:05:16.205450 	2015-04-21 00:05:16.222291 	0 	0:00:00.016841
4078 	2015-04-21 00:05:16.222394 	2015-04-21 00:05:16.239296 	5 	0:00:00.016902
4079 	2015-04-21 00:05:16.239403 	2015-04-21 00:05:16.256294 	3 	0:00:00.016891
4080 	2015-04-21 00:05:16.256398 	2015-04-21 00:05:16.273291 	7 	0:00:00.016893
4081 	2015-04-21 00:05:16.273395 	2015-04-21 00:05:16.292320 	2 	0:00:00.018925
4082 	2015-04-21 00:05:16.292423 	2015-04-21 00:05:16.309299 	9 	0:00:00.016876
4083 	2015-04-21 00:05:16.309402 	2015-04-21 00:05:16.326296 	1 	0:00:00.016894
4084 	2015-04-21 00:05:16.326399 	2015-04-21 00:05:16.343299 	2 	0:00:00.016900
4085 	2015-04-21 00:05:16.343402 	2015-04-21 00:05:16.360305 	8 	0:00:00.016903
4086 	2015-04-21 00:05:16.360412 	2015-04-21 00:05:16.377298 	3 	0:00:00.016886
4087 	2015-04-21 00:05:16.377401 	2015-04-21 00:05:16.395302 	5 	0:00:00.017901
4088 	2015-04-21 00:05:16.395409 	2015-04-21 00:05:16.412314 	1 	0:00:00.016905
4089 	2015-04-21 00:05:16.412419 	2015-04-21 00:05:16.429299 	5 	0:00:00.016880
4090 	2015-04-21 00:05:16.429403 	2015-04-21 00:05:16.446296 	1 	0:00:00.016893
4091 	2015-04-21 00:05:16.446399 	2015-04-21 00:05:16.463337 	2 	0:00:00.016938
4092 	2015-04-21 00:05:16.463441 	2015-04-21 00:05:16.480346 	0 	0:00:00.016905
4093 	2015-04-21 00:05:16.480450 	2015-04-21 00:05:16.497295 	7 	0:00:00.016845
4094 	2015-04-21 00:05:16.497397 	2015-04-21 00:05:16.516296 	6 	0:00:00.018899
4095 	2015-04-21 00:05:16.516400 	2015-04-21 00:05:16.534309 	0 	0:00:00.017909
4096 	2015-04-21 00:05:16.534416 	2015-04-21 00:05:16.551291 	2 	0:00:00.016875
4097 	2015-04-21 00:05:16.551395 	2015-04-21 00:05:16.568333 	6 	0:00:00.016938
4098 	2015-04-21 00:05:16.568437 	2015-04-21 00:05:16.585296 	2 	0:00:00.016859
4099 	2015-04-21 00:05:16.585400 	2015-04-21 00:05:16.601376 	4 	0:00:00.015976
4100 	2015-04-21 00:05:16.601479 	2015-04-21 00:05:16.618299 	5 	0:00:00.016820
4101 	2015-04-21 00:05:16.618402 	2015-04-21 00:05:16.636292 	1 	0:00:00.017890
4102 	2015-04-21 00:05:16.636396 	2015-04-21 00:05:16.652294 	4 	0:00:00.015898
4103 	2015-04-21 00:05:16.652397 	2015-04-21 00:05:16.669357 	5 	0:00:00.016960
4104 	2015-04-21 00:05:16.669462 	2015-04-21 00:05:16.687283 	3 	0:00:00.017821
4105 	2015-04-21 00:05:16.687389 	2015-04-21 00:05:16.704299 	7 	0:00:00.016910
4106 	2015-04-21 00:05:16.704402 	2015-04-21 00:05:16.720299 	5 	0:00:00.015897
4107 	2015-04-21 00:05:16.720402 	2015-04-21 00:05:16.738297 	6 	0:00:00.017895
4108 	2015-04-21 00:05:16.738400 	2015-04-21 00:05:16.755298 	5 	0:00:00.016898
4109 	2015-04-21 00:05:16.755402 	2015-04-21 00:05:16.773301 	7 	0:00:00.017899
4110 	2015-04-21 00:05:16.773405 	2015-04-21 00:05:16.792295 	6 	0:00:00.018890
4111 	2015-04-21 00:05:16.792422 	2015-04-21 00:05:16.810315 	3 	0:00:00.017893
4112 	2015-04-21 00:05:16.810418 	2015-04-21 00:05:16.827261 	8 	0:00:00.016843
4113 	2015-04-21 00:05:16.827365 	2015-04-21 00:05:16.844292 	7 	0:00:00.016927
4114 	2015-04-21 00:05:16.844396 	2015-04-21 00:05:16.862291 	0 	0:00:00.017895
4115 	2015-04-21 00:05:16.862407 	2015-04-21 00:05:16.878266 	8 	0:00:00.015859
4116 	2015-04-21 00:05:16.878380 	2015-04-21 00:05:16.896293 	4 	0:00:00.017913
4117 	2015-04-21 00:05:16.896397 	2015-04-21 00:05:16.913362 	6 	0:00:00.016965
4118 	2015-04-21 00:05:16.913467 	2015-04-21 00:05:16.930311 	9 	0:00:00.016844
4119 	2015-04-21 00:05:16.930414 	2015-04-21 00:05:16.947294 	2 	0:00:00.016880
4120 	2015-04-21 00:05:16.947398 	2015-04-21 00:05:16.964293 	6 	0:00:00.016895
4121 	2015-04-21 00:05:16.964396 	2015-04-21 00:05:16.982297 	4 	0:00:00.017901
4122 	2015-04-21 00:05:16.982401 	2015-04-21 00:05:16.999290 	2 	0:00:00.016889
4123 	2015-04-21 00:05:16.999394 	2015-04-21 00:05:17.017304 	1 	0:00:00.017910
4124 	2015-04-21 00:05:17.017408 	2015-04-21 00:05:17.035295 	7 	0:00:00.017887
4125 	2015-04-21 00:05:17.035400 	2015-04-21 00:05:17.052312 	0 	0:00:00.016912
4126 	2015-04-21 00:05:17.052418 	2015-04-21 00:05:17.069297 	9 	0:00:00.016879
4127 	2015-04-21 00:05:17.069401 	2015-04-21 00:05:17.086297 	2 	0:00:00.016896
4128 	2015-04-21 00:05:17.086401 	2015-04-21 00:05:17.103302 	9 	0:00:00.016901
4129 	2015-04-21 00:05:17.103405 	2015-04-21 00:05:17.120295 	2 	0:00:00.016890
4130 	2015-04-21 00:05:17.120399 	2015-04-21 00:05:17.137297 	8 	0:00:00.016898
4131 	2015-04-21 00:05:17.137401 	2015-04-21 00:05:17.155302 	5 	0:00:00.017901
4132 	2015-04-21 00:05:17.155406 	2015-04-21 00:05:17.172299 	6 	0:00:00.016893
4133 	2015-04-21 00:05:17.172402 	2015-04-21 00:05:17.189341 	3 	0:00:00.016939
4134 	2015-04-21 00:05:17.189446 	2015-04-21 00:05:17.206279 	6 	0:00:00.016833
4135 	2015-04-21 00:05:17.206383 	2015-04-21 00:05:17.223269 	2 	0:00:00.016886
4136 	2015-04-21 00:05:17.223373 	2015-04-21 00:05:17.240267 	0 	0:00:00.016894
4137 	2015-04-21 00:05:17.240370 	2015-04-21 00:05:17.257265 	9 	0:00:00.016895
4138 	2015-04-21 00:05:17.257368 	2015-04-21 00:05:17.274262 	6 	0:00:00.016894
4139 	2015-04-21 00:05:17.274365 	2015-04-21 00:05:17.293298 	4 	0:00:00.018933
4140 	2015-04-21 00:05:17.293402 	2015-04-21 00:05:17.310294 	5 	0:00:00.016892
4141 	2015-04-21 00:05:17.310397 	2015-04-21 00:05:17.328309 	0 	0:00:00.017912
4142 	2015-04-21 00:05:17.328442 	2015-04-21 00:05:17.345294 	9 	0:00:00.016852
4143 	2015-04-21 00:05:17.345397 	2015-04-21 00:05:17.362273 	1 	0:00:00.016876
4144 	2015-04-21 00:05:17.362376 	2015-04-21 00:05:17.379293 	8 	0:00:00.016917
4145 	2015-04-21 00:05:17.379396 	2015-04-21 00:05:17.396265 	4 	0:00:00.016869
4146 	2015-04-21 00:05:17.396369 	2015-04-21 00:05:17.413325 	5 	0:00:00.016956
4147 	2015-04-21 00:05:17.413439 	2015-04-21 00:05:17.430297 	4 	0:00:00.016858
4148 	2015-04-21 00:05:17.430404 	2015-04-21 00:05:17.448291 	9 	0:00:00.017887
4149 	2015-04-21 00:05:17.448395 	2015-04-21 00:05:17.465297 	1 	0:00:00.016902
4150 	2015-04-21 00:05:17.465402 	2015-04-21 00:05:17.482282 	3 	0:00:00.016880
4151 	2015-04-21 00:05:17.482385 	2015-04-21 00:05:17.499299 	4 	0:00:00.016914
4152 	2015-04-21 00:05:17.499403 	2015-04-21 00:05:17.721273 	8 	0:00:00.221870
4153 	2015-04-21 00:05:17.721377 	2015-04-21 00:05:17.745296 	7 	0:00:00.023919
4154 	2015-04-21 00:05:17.745400 	2015-04-21 00:05:17.762272 	4 	0:00:00.016872
4155 	2015-04-21 00:05:17.762375 	2015-04-21 00:05:17.781292 	3 	0:00:00.018917
4156 	2015-04-21 00:05:17.781396 	2015-04-21 00:05:17.800292 	4 	0:00:00.018896
4157 	2015-04-21 00:05:17.800397 	2015-04-21 00:05:17.818262 	6 	0:00:00.017865
4158 	2015-04-21 00:05:17.818366 	2015-04-21 00:05:17.835293 	0 	0:00:00.016927
4159 	2015-04-21 00:05:17.835397 	2015-04-21 00:05:17.852228 	2 	0:00:00.016831
4160 	2015-04-21 00:05:17.852334 	2015-04-21 00:05:17.870244 	4 	0:00:00.017910
4161 	2015-04-21 00:05:17.870354 	2015-04-21 00:05:17.887295 	3 	0:00:00.016941
4162 	2015-04-21 00:05:17.887429 	2015-04-21 00:05:17.904309 	9 	0:00:00.016880
4163 	2015-04-21 00:05:17.904412 	2015-04-21 00:05:17.921261 	2 	0:00:00.016849
4164 	2015-04-21 00:05:17.921365 	2015-04-21 00:05:17.939280 	3 	0:00:00.017915
4165 	2015-04-21 00:05:17.939383 	2015-04-21 00:05:17.956294 	4 	0:00:00.016911
4166 	2015-04-21 00:05:17.956398 	2015-04-21 00:05:17.974262 	1 	0:00:00.017864
4167 	2015-04-21 00:05:17.974365 	2015-04-21 00:05:17.991298 	0 	0:00:00.016933
4168 	2015-04-21 00:05:17.991402 	2015-04-21 00:05:18.008305 	2 	0:00:00.016903
4169 	2015-04-21 00:05:18.008410 	2015-04-21 00:05:18.028237 	5 	0:00:00.019827
4170 	2015-04-21 00:05:18.028341 	2015-04-21 00:05:18.045294 	7 	0:00:00.016953
4171 	2015-04-21 00:05:18.045399 	2015-04-21 00:05:18.062290 	6 	0:00:00.016891
4172 	2015-04-21 00:05:18.062419 	2015-04-21 00:05:18.079259 	2 	0:00:00.016840
4173 	2015-04-21 00:05:18.079361 	2015-04-21 00:05:18.097351 	1 	0:00:00.017990
4174 	2015-04-21 00:05:18.097456 	2015-04-21 00:05:18.114261 	2 	0:00:00.016805
4175 	2015-04-21 00:05:18.114364 	2015-04-21 00:05:18.131293 	7 	0:00:00.016929
4176 	2015-04-21 00:05:18.131396 	2015-04-21 00:05:18.149312 	0 	0:00:00.017916
4177 	2015-04-21 00:05:18.149435 	2015-04-21 00:05:18.166262 	3 	0:00:00.016827
4178 	2015-04-21 00:05:18.166366 	2015-04-21 00:05:18.183314 	6 	0:00:00.016948
4179 	2015-04-21 00:05:18.183418 	2015-04-21 00:05:18.200301 	0 	0:00:00.016883
4180 	2015-04-21 00:05:18.200404 	2015-04-21 00:05:18.217323 	2 	0:00:00.016919
