Run 	T Sent 	T Received 	Message ID 	dT
8488 	2015-04-04 16:06:43.867533 	2015-04-04 16:06:43.872145 	2 	0:00:00.004612
8489 	2015-04-04 16:06:43.882500 	2015-04-04 16:06:43.887043 	8 	0:00:00.004543
8490 	2015-04-04 16:06:43.897545 	2015-04-04 16:06:43.902006 	5 	0:00:00.004461
8491 	2015-04-04 16:06:43.912648 	2015-04-04 16:06:43.916912 	0 	0:00:00.004264
8492 	2015-04-04 16:06:43.927613 	2015-04-04 16:06:43.932165 	9 	0:00:00.004552
8493 	2015-04-04 16:06:43.942581 	2015-04-04 16:06:43.947303 	6 	0:00:00.004722
8494 	2015-04-04 16:06:43.960040 	2015-04-04 16:06:43.965111 	2 	0:00:00.005071
8495 	2015-04-04 16:06:43.983859 	2015-04-04 16:06:43.988254 	7 	0:00:00.004395
8496 	2015-04-04 16:06:44.000023 	2015-04-04 16:06:44.004652 	5 	0:00:00.004629
8497 	2015-04-04 16:06:44.015023 	2015-04-04 16:06:44.019533 	6 	0:00:00.004510
8498 	2015-04-04 16:06:44.030065 	2015-04-04 16:06:44.034647 	2 	0:00:00.004582
8499 	2015-04-04 16:06:44.045022 	2015-04-04 16:06:44.049493 	8 	0:00:00.004471
8500 	2015-04-04 16:06:44.059954 	2015-04-04 16:06:44.064547 	3 	0:00:00.004593
8501 	2015-04-04 16:06:44.075048 	2015-04-04 16:06:44.079458 	7 	0:00:00.004410
8502 	2015-04-04 16:06:44.090029 	2015-04-04 16:06:44.094716 	5 	0:00:00.004687
8503 	2015-04-04 16:06:44.105031 	2015-04-04 16:06:44.109432 	2 	0:00:00.004401
8504 	2015-04-04 16:06:44.120028 	2015-04-04 16:06:44.124676 	1 	0:00:00.004648
8505 	2015-04-04 16:06:44.135056 	2015-04-04 16:06:44.139502 	4 	0:00:00.004446
8506 	2015-04-04 16:06:44.150095 	2015-04-04 16:06:44.154653 	0 	0:00:00.004558
8507 	2015-04-04 16:06:44.165013 	2015-04-04 16:06:44.169545 	6 	0:00:00.004532
8508 	2015-04-04 16:06:44.180065 	2015-04-04 16:06:44.184501 	4 	0:00:00.004436
8509 	2015-04-04 16:06:44.195041 	2015-04-04 16:06:44.199579 	2 	0:00:00.004538
8510 	2015-04-04 16:06:44.210162 	2015-04-04 16:06:44.214656 	5 	0:00:00.004494
8511 	2015-04-04 16:06:44.225178 	2015-04-04 16:06:44.229421 	6 	0:00:00.004243
8512 	2015-04-04 16:06:44.240000 	2015-04-04 16:06:44.244322 	0 	0:00:00.004322
8513 	2015-04-04 16:06:44.254923 	2015-04-04 16:06:44.259211 	2 	0:00:00.004288
8514 	2015-04-04 16:06:44.272495 	2015-04-04 16:06:44.276830 	9 	0:00:00.004335
8515 	2015-04-04 16:06:44.287541 	2015-04-04 16:06:44.291956 	8 	0:00:00.004415
8516 	2015-04-04 16:06:44.302563 	2015-04-04 16:06:44.307150 	1 	0:00:00.004587
8517 	2015-04-04 16:06:44.317532 	2015-04-04 16:06:44.321988 	5 	0:00:00.004456
8518 	2015-04-04 16:06:44.332488 	2015-04-04 16:06:44.337013 	7 	0:00:00.004525
8519 	2015-04-04 16:06:44.347542 	2015-04-04 16:06:44.351973 	4 	0:00:00.004431
8520 	2015-04-04 16:06:44.362616 	2015-04-04 16:06:44.367072 	6 	0:00:00.004456
8521 	2015-04-04 16:06:44.377544 	2015-04-04 16:06:44.382204 	4 	0:00:00.004660
8522 	2015-04-04 16:06:44.392543 	2015-04-04 16:06:44.397062 	0 	0:00:00.004519
8523 	2015-04-04 16:06:44.407576 	2015-04-04 16:06:44.411925 	3 	0:00:00.004349
8524 	2015-04-04 16:06:44.422523 	2015-04-04 16:06:44.427064 	6 	0:00:00.004541
8525 	2015-04-04 16:06:44.437537 	2015-04-04 16:06:44.442076 	9 	0:00:00.004539
8526 	2015-04-04 16:06:44.452563 	2015-04-04 16:06:44.457188 	5 	0:00:00.004625
8527 	2015-04-04 16:06:44.467533 	2015-04-04 16:06:44.472197 	7 	0:00:00.004664
8528 	2015-04-04 16:06:44.482615 	2015-04-04 16:06:44.487190 	1 	0:00:00.004575
8529 	2015-04-04 16:06:44.497550 	2015-04-04 16:06:44.502182 	4 	0:00:00.004632
8530 	2015-04-04 16:06:44.512581 	2015-04-04 16:06:44.516916 	1 	0:00:00.004335
8531 	2015-04-04 16:06:44.527540 	2015-04-04 16:06:44.532096 	8 	0:00:00.004556
8532 	2015-04-04 16:06:44.542443 	2015-04-04 16:06:44.547191 	5 	0:00:00.004748
8533 	2015-04-04 16:06:44.557566 	2015-04-04 16:06:44.562371 	2 	0:00:00.004805
8534 	2015-04-04 16:06:44.572680 	2015-04-04 16:06:44.577547 	4 	0:00:00.004867
8535 	2015-04-04 16:06:44.590035 	2015-04-04 16:06:44.594688 	1 	0:00:00.004653
8536 	2015-04-04 16:06:44.604867 	2015-04-04 16:06:44.609301 	2 	0:00:00.004434
8537 	2015-04-04 16:06:44.620079 	2015-04-04 16:06:44.624701 	5 	0:00:00.004622
8538 	2015-04-04 16:06:44.635027 	2015-04-04 16:06:44.639491 	1 	0:00:00.004464
8539 	2015-04-04 16:06:44.650039 	2015-04-04 16:06:44.654707 	7 	0:00:00.004668
8540 	2015-04-04 16:06:44.665039 	2015-04-04 16:06:44.669600 	8 	0:00:00.004561
8541 	2015-04-04 16:06:44.680128 	2015-04-04 16:06:44.684713 	5 	0:00:00.004585
8542 	2015-04-04 16:06:44.695113 	2015-04-04 16:06:44.699622 	6 	0:00:00.004509
8543 	2015-04-04 16:06:44.710066 	2015-04-04 16:06:44.714719 	8 	0:00:00.004653
8544 	2015-04-04 16:06:44.727553 	2015-04-04 16:06:44.731943 	4 	0:00:00.004390
8545 	2015-04-04 16:06:44.742587 	2015-04-04 16:06:44.747218 	2 	0:00:00.004631
8546 	2015-04-04 16:06:44.759999 	2015-04-04 16:06:44.764499 	7 	0:00:00.004500
8547 	2015-04-04 16:06:44.775045 	2015-04-04 16:06:44.779689 	9 	0:00:00.004644
8548 	2015-04-04 16:06:44.790060 	2015-04-04 16:06:44.794458 	5 	0:00:00.004398
8549 	2015-04-04 16:06:44.805065 	2015-04-04 16:06:44.809676 	4 	0:00:00.004611
8550 	2015-04-04 16:06:44.820065 	2015-04-04 16:06:44.824763 	6 	0:00:00.004698
8551 	2015-04-04 16:06:44.835147 	2015-04-04 16:06:44.839694 	5 	0:00:00.004547
8552 	2015-04-04 16:06:44.850056 	2015-04-04 16:06:44.854722 	2 	0:00:00.004666
8553 	2015-04-04 16:06:44.865125 	2015-04-04 16:06:44.869706 	9 	0:00:00.004581
8554 	2015-04-04 16:06:44.880047 	2015-04-04 16:06:44.884431 	2 	0:00:00.004384
8555 	2015-04-04 16:06:44.895357 	2015-04-04 16:06:44.899942 	1 	0:00:00.004585
8556 	2015-04-04 16:06:44.912626 	2015-04-04 16:06:44.916987 	9 	0:00:00.004361
8557 	2015-04-04 16:06:44.927573 	2015-04-04 16:06:44.932192 	6 	0:00:00.004619
8558 	2015-04-04 16:06:44.942563 	2015-04-04 16:06:44.946842 	8 	0:00:00.004279
8559 	2015-04-04 16:06:44.958936 	2015-04-04 16:06:44.963326 	3 	0:00:00.004390
8560 	2015-04-04 16:06:44.974984 	2015-04-04 16:06:44.979309 	4 	0:00:00.004325
8561 	2015-04-04 16:06:44.990044 	2015-04-04 16:06:44.994459 	9 	0:00:00.004415
8562 	2015-04-04 16:06:45.005122 	2015-04-04 16:06:45.009570 	8 	0:00:00.004448
8563 	2015-04-04 16:06:45.020046 	2015-04-04 16:06:45.024701 	7 	0:00:00.004655
8564 	2015-04-04 16:06:45.035049 	2015-04-04 16:06:45.039745 	3 	0:00:00.004696
8565 	2015-04-04 16:06:45.052563 	2015-04-04 16:06:45.057207 	1 	0:00:00.004644
8566 	2015-04-04 16:06:45.067536 	2015-04-04 16:06:45.072407 	8 	0:00:00.004871
8567 	2015-04-04 16:06:45.085222 	2015-04-04 16:06:45.089967 	7 	0:00:00.004745
8568 	2015-04-04 16:06:45.102532 	2015-04-04 16:06:45.107238 	2 	0:00:00.004706
8569 	2015-04-04 16:06:45.117495 	2015-04-04 16:06:45.122071 	0 	0:00:00.004576
8570 	2015-04-04 16:06:45.134082 	2015-04-04 16:06:45.139724 	1 	0:00:00.005642
8571 	2015-04-04 16:06:45.152599 	2015-04-04 16:06:45.157214 	6 	0:00:00.004615
8572 	2015-04-04 16:06:45.167417 	2015-04-04 16:06:45.172201 	4 	0:00:00.004784
8573 	2015-04-04 16:06:45.182553 	2015-04-04 16:06:45.187350 	0 	0:00:00.004797
8574 	2015-04-04 16:06:45.197645 	2015-04-04 16:06:45.202368 	8 	0:00:00.004723
8575 	2015-04-04 16:06:45.215051 	2015-04-04 16:06:45.219706 	0 	0:00:00.004655
8576 	2015-04-04 16:06:45.230042 	2015-04-04 16:06:45.234751 	5 	0:00:00.004709
8577 	2015-04-04 16:06:45.245059 	2015-04-04 16:06:45.249524 	2 	0:00:00.004465
8578 	2015-04-04 16:06:45.260052 	2015-04-04 16:06:45.264389 	7 	0:00:00.004337
8579 	2015-04-04 16:06:45.275064 	2015-04-04 16:06:45.279711 	3 	0:00:00.004647
8580 	2015-04-04 16:06:45.290060 	2015-04-04 16:06:45.294643 	1 	0:00:00.004583
8581 	2015-04-04 16:06:45.305067 	2015-04-04 16:06:45.309683 	7 	0:00:00.004616
8582 	2015-04-04 16:06:45.320058 	2015-04-04 16:06:45.324666 	5 	0:00:00.004608
8583 	2015-04-04 16:06:45.335072 	2015-04-04 16:06:45.339666 	8 	0:00:00.004594
8584 	2015-04-04 16:06:45.349978 	2015-04-04 16:06:45.354428 	9 	0:00:00.004450
8585 	2015-04-04 16:06:45.365066 	2015-04-04 16:06:45.369857 	4 	0:00:00.004791
8586 	2015-04-04 16:06:45.382586 	2015-04-04 16:06:45.387017 	7 	0:00:00.004431
8587 	2015-04-04 16:06:45.397571 	2015-04-04 16:06:45.402338 	2 	0:00:00.004767
8588 	2015-04-04 16:06:45.415092 	2015-04-04 16:06:45.420323 	5 	0:00:00.005231
8589 	2015-04-04 16:06:45.432559 	2015-04-04 16:06:45.436997 	2 	0:00:00.004438
8590 	2015-04-04 16:06:45.448368 	2015-04-04 16:06:45.453129 	0 	0:00:00.004761
8591 	2015-04-04 16:06:45.465079 	2015-04-04 16:06:45.469694 	5 	0:00:00.004615
8592 	2015-04-04 16:06:45.480068 	2015-04-04 16:06:45.485163 	3 	0:00:00.005095
8593 	2015-04-04 16:06:45.497564 	2015-04-04 16:06:45.502044 	1 	0:00:00.004480
8594 	2015-04-04 16:06:45.512579 	2015-04-04 16:06:45.517688 	7 	0:00:00.005109
8595 	2015-04-04 16:06:45.530069 	2015-04-04 16:06:45.534592 	9 	0:00:00.004523
8596 	2015-04-04 16:06:45.545065 	2015-04-04 16:06:45.551318 	6 	0:00:00.006253
8597 	2015-04-04 16:06:45.562058 	2015-04-04 16:06:45.566705 	3 	0:00:00.004647
8598 	2015-04-04 16:06:45.577476 	2015-04-04 16:06:45.582112 	7 	0:00:00.004636
8599 	2015-04-04 16:06:45.592631 	2015-04-04 16:06:45.597215 	2 	0:00:00.004584
8600 	2015-04-04 16:06:45.607575 	2015-04-04 16:06:45.611944 	8 	0:00:00.004369
8601 	2015-04-04 16:06:45.622568 	2015-04-04 16:06:45.627196 	3 	0:00:00.004628
8602 	2015-04-04 16:06:45.637576 	2015-04-04 16:06:45.642338 	6 	0:00:00.004762
8603 	2015-04-04 16:06:45.655090 	2015-04-04 16:06:45.659692 	3 	0:00:00.004602
8604 	2015-04-04 16:06:45.670101 	2015-04-04 16:06:45.674467 	8 	0:00:00.004366
8605 	2015-04-04 16:06:45.685101 	2015-04-04 16:06:45.689804 	9 	0:00:00.004703
8606 	2015-04-04 16:06:45.700085 	2015-04-04 16:06:45.704384 	7 	0:00:00.004299
8607 	2015-04-04 16:06:45.715081 	2015-04-04 16:06:45.719666 	4 	0:00:00.004585
8608 	2015-04-04 16:06:45.730127 	2015-04-04 16:06:45.734693 	0 	0:00:00.004566
8609 	2015-04-04 16:06:45.745097 	2015-04-04 16:06:45.749690 	5 	0:00:00.004593
8610 	2015-04-04 16:06:45.760106 	2015-04-04 16:06:45.764433 	1 	0:00:00.004327
8611 	2015-04-04 16:06:45.775076 	2015-04-04 16:06:45.779699 	6 	0:00:00.004623
8612 	2015-04-04 16:06:45.790070 	2015-04-04 16:06:45.794722 	0 	0:00:00.004652
8613 	2015-04-04 16:06:45.805081 	2015-04-04 16:06:45.809502 	9 	0:00:00.004421
8614 	2015-04-04 16:06:45.820054 	2015-04-04 16:06:45.824518 	6 	0:00:00.004464
8615 	2015-04-04 16:06:45.835011 	2015-04-04 16:06:45.839488 	8 	0:00:00.004477
8616 	2015-04-04 16:06:45.852523 	2015-04-04 16:06:45.856880 	1 	0:00:00.004357
8617 	2015-04-04 16:06:45.867547 	2015-04-04 16:06:45.872109 	9 	0:00:00.004562
8618 	2015-04-04 16:06:45.882601 	2015-04-04 16:06:45.887035 	5 	0:00:00.004434
8619 	2015-04-04 16:06:45.897487 	2015-04-04 16:06:45.901980 	0 	0:00:00.004493
8620 	2015-04-04 16:06:45.912679 	2015-04-04 16:06:45.917312 	2 	0:00:00.004633
8621 	2015-04-04 16:06:45.927748 	2015-04-04 16:06:45.932318 	8 	0:00:00.004570
8622 	2015-04-04 16:06:45.945090 	2015-04-04 16:06:45.949685 	9 	0:00:00.004595
8623 	2015-04-04 16:06:45.959978 	2015-04-04 16:06:45.964539 	1 	0:00:00.004561
8624 	2015-04-04 16:06:45.974943 	2015-04-04 16:06:45.979398 	0 	0:00:00.004455
8625 	2015-04-04 16:06:45.989864 	2015-04-04 16:06:45.994299 	4 	0:00:00.004435
8626 	2015-04-04 16:06:46.004985 	2015-04-04 16:06:46.009475 	6 	0:00:00.004490
8627 	2015-04-04 16:06:46.020053 	2015-04-04 16:06:46.025072 	4 	0:00:00.005019
8628 	2015-04-04 16:06:46.037598 	2015-04-04 16:06:46.042920 	8 	0:00:00.005322
8629 	2015-04-04 16:06:46.053342 	2015-04-04 16:06:46.057872 	2 	0:00:00.004530
8630 	2015-04-04 16:06:46.070136 	2015-04-04 16:06:46.074664 	5 	0:00:00.004528
8631 	2015-04-04 16:06:46.085695 	2015-04-04 16:06:46.091320 	9 	0:00:00.005625
8632 	2015-04-04 16:06:46.102629 	2015-04-04 16:06:46.107282 	5 	0:00:00.004653
8633 	2015-04-04 16:06:46.118608 	2015-04-04 16:06:46.123107 	6 	0:00:00.004499
8634 	2015-04-04 16:06:46.135099 	2015-04-04 16:06:46.139788 	4 	0:00:00.004689
8635 	2015-04-04 16:06:46.151030 	2015-04-04 16:06:46.155472 	5 	0:00:00.004442
8636 	2015-04-04 16:06:46.167590 	2015-04-04 16:06:46.172494 	4 	0:00:00.004904
8637 	2015-04-04 16:06:46.183428 	2015-04-04 16:06:46.187685 	1 	0:00:00.004257
8638 	2015-04-04 16:06:46.200066 	2015-04-04 16:06:46.204944 	8 	0:00:00.004878
8639 	2015-04-04 16:06:46.215980 	2015-04-04 16:06:46.220330 	5 	0:00:00.004350
8640 	2015-04-04 16:06:46.232599 	2015-04-04 16:06:46.237159 	3 	0:00:00.004560
8641 	2015-04-04 16:06:46.247580 	2015-04-04 16:06:46.252709 	5 	0:00:00.005129
8642 	2015-04-04 16:06:46.265470 	2015-04-04 16:06:46.270022 	0 	0:00:00.004552
8643 	2015-04-04 16:06:46.280971 	2015-04-04 16:06:46.286433 	3 	0:00:00.005462
8644 	2015-04-04 16:06:46.297576 	2015-04-04 16:06:46.302333 	0 	0:00:00.004757
8645 	2015-04-04 16:06:46.312672 	2015-04-04 16:06:46.317023 	9 	0:00:00.004351
8646 	2015-04-04 16:06:46.327590 	2015-04-04 16:06:46.332171 	8 	0:00:00.004581
8647 	2015-04-04 16:06:46.342600 	2015-04-04 16:06:46.347461 	2 	0:00:00.004861
8648 	2015-04-04 16:06:46.360178 	2015-04-04 16:06:46.364964 	9 	0:00:00.004786
8649 	2015-04-04 16:06:46.377648 	2015-04-04 16:06:46.382118 	5 	0:00:00.004470
8650 	2015-04-04 16:06:46.392717 	2015-04-04 16:06:46.397275 	8 	0:00:00.004558
8651 	2015-04-04 16:06:46.410422 	2015-04-04 16:06:46.414957 	5 	0:00:00.004535
8652 	2015-04-04 16:06:46.427588 	2015-04-04 16:06:46.432165 	2 	0:00:00.004577
8653 	2015-04-04 16:06:46.442596 	2015-04-04 16:06:46.447009 	3 	0:00:00.004413
8654 	2015-04-04 16:06:46.457577 	2015-04-04 16:06:46.462167 	8 	0:00:00.004590
8655 	2015-04-04 16:06:46.472595 	2015-04-04 16:06:46.476976 	7 	0:00:00.004381
8656 	2015-04-04 16:06:46.487585 	2015-04-04 16:06:46.492216 	6 	0:00:00.004631
8657 	2015-04-04 16:06:46.502472 	2015-04-04 16:06:46.506921 	2 	0:00:00.004449
8658 	2015-04-04 16:06:46.517728 	2015-04-04 16:06:46.522675 	1 	0:00:00.004947
8659 	2015-04-04 16:06:46.535100 	2015-04-04 16:06:46.539452 	2 	0:00:00.004352
8660 	2015-04-04 16:06:46.550238 	2015-04-04 16:06:46.554784 	3 	0:00:00.004546
8661 	2015-04-04 16:06:46.567592 	2015-04-04 16:06:46.572137 	7 	0:00:00.004545
8662 	2015-04-04 16:06:46.582595 	2015-04-04 16:06:46.587159 	9 	0:00:00.004564
8663 	2015-04-04 16:06:46.597584 	2015-04-04 16:06:46.602093 	0 	0:00:00.004509
8664 	2015-04-04 16:06:46.612596 	2015-04-04 16:06:46.617311 	6 	0:00:00.004715
8665 	2015-04-04 16:06:46.627626 	2015-04-04 16:06:46.632372 	1 	0:00:00.004746
8666 	2015-04-04 16:06:46.645102 	2015-04-04 16:06:46.649778 	8 	0:00:00.004676
8667 	2015-04-04 16:06:46.660139 	2015-04-04 16:06:46.664443 	9 	0:00:00.004304
8668 	2015-04-04 16:06:46.675094 	2015-04-04 16:06:46.679657 	3 	0:00:00.004563
8669 	2015-04-04 16:06:46.690166 	2015-04-04 16:06:46.694467 	0 	0:00:00.004301
8670 	2015-04-04 16:06:46.705215 	2015-04-04 16:06:46.709781 	4 	0:00:00.004566
8671 	2015-04-04 16:06:46.722604 	2015-04-04 16:06:46.726920 	9 	0:00:00.004316
8672 	2015-04-04 16:06:46.737587 	2015-04-04 16:06:46.742012 	7 	0:00:00.004425
8673 	2015-04-04 16:06:46.752598 	2015-04-04 16:06:46.757309 	6 	0:00:00.004711
8674 	2015-04-04 16:06:46.767601 	2015-04-04 16:06:46.772159 	1 	0:00:00.004558
8675 	2015-04-04 16:06:46.782601 	2015-04-04 16:06:46.787571 	4 	0:00:00.004970
8676 	2015-04-04 16:06:46.800195 	2015-04-04 16:06:46.804658 	0 	0:00:00.004463
8677 	2015-04-04 16:06:46.815093 	2015-04-04 16:06:46.820009 	7 	0:00:00.004916
8678 	2015-04-04 16:06:46.832609 	2015-04-04 16:06:46.837019 	1 	0:00:00.004410
8679 	2015-04-04 16:06:46.847593 	2015-04-04 16:06:46.851957 	0 	0:00:00.004364
8680 	2015-04-04 16:06:46.862588 	2015-04-04 16:06:46.867174 	5 	0:00:00.004586
8681 	2015-04-04 16:06:46.877675 	2015-04-04 16:06:46.882045 	8 	0:00:00.004370
8682 	2015-04-04 16:06:46.892610 	2015-04-04 16:06:46.897183 	3 	0:00:00.004573
8683 	2015-04-04 16:06:46.907606 	2015-04-04 16:06:46.911962 	9 	0:00:00.004356
8684 	2015-04-04 16:06:46.922593 	2015-04-04 16:06:46.926988 	3 	0:00:00.004395
8685 	2015-04-04 16:06:46.937539 	2015-04-04 16:06:46.942079 	6 	0:00:00.004540
8686 	2015-04-04 16:06:46.952667 	2015-04-04 16:06:46.956988 	9 	0:00:00.004321
8687 	2015-04-04 16:06:46.967455 	2015-04-04 16:06:46.971841 	3 	0:00:00.004386
8688 	2015-04-04 16:06:46.982688 	2015-04-04 16:06:46.987024 	4 	0:00:00.004336
8689 	2015-04-04 16:06:46.997598 	2015-04-04 16:06:47.002320 	5 	0:00:00.004722
8690 	2015-04-04 16:06:47.012612 	2015-04-04 16:06:47.017301 	1 	0:00:00.004689
8691 	2015-04-04 16:06:47.030137 	2015-04-04 16:06:47.034626 	7 	0:00:00.004489
8692 	2015-04-04 16:06:47.045152 	2015-04-04 16:06:47.049777 	6 	0:00:00.004625
8693 	2015-04-04 16:06:47.062609 	2015-04-04 16:06:47.066952 	5 	0:00:00.004343
8694 	2015-04-04 16:06:47.077604 	2015-04-04 16:06:47.082279 	1 	0:00:00.004675
8695 	2015-04-04 16:06:47.092606 	2015-04-04 16:06:47.097177 	4 	0:00:00.004571
8696 	2015-04-04 16:06:47.107632 	2015-04-04 16:06:47.112297 	8 	0:00:00.004665
8697 	2015-04-04 16:06:47.123097 	2015-04-04 16:06:47.127464 	4 	0:00:00.004367
8698 	2015-04-04 16:06:47.138082 	2015-04-04 16:06:47.142493 	3 	0:00:00.004411
8699 	2015-04-04 16:06:47.154021 	2015-04-04 16:06:47.158438 	1 	0:00:00.004417
8700 	2015-04-04 16:06:47.169192 	2015-04-04 16:06:47.173794 	7 	0:00:00.004602
8701 	2015-04-04 16:06:47.186706 	2015-04-04 16:06:47.191121 	5 	0:00:00.004415
8702 	2015-04-04 16:06:47.201673 	2015-04-04 16:06:47.206392 	8 	0:00:00.004719
8703 	2015-04-04 16:06:47.219157 	2015-04-04 16:06:47.224566 	5 	0:00:00.005409
8704 	2015-04-04 16:06:47.280805 	2015-04-04 16:06:47.285923 	7 	0:00:00.005118
8705 	2015-04-04 16:06:47.296475 	2015-04-04 16:06:47.307709 	9 	0:00:00.011234
8706 	2015-04-04 16:06:47.318980 	2015-04-04 16:06:47.323379 	1 	0:00:00.004399
8707 	2015-04-04 16:06:47.333969 	2015-04-04 16:06:47.338436 	5 	0:00:00.004467
8708 	2015-04-04 16:06:47.349005 	2015-04-04 16:06:47.353479 	0 	0:00:00.004474
8709 	2015-04-04 16:06:47.363962 	2015-04-04 16:06:47.368104 	2 	0:00:00.004142
8710 	2015-04-04 16:06:47.378979 	2015-04-04 16:06:47.383544 	4 	0:00:00.004565
8711 	2015-04-04 16:06:47.394015 	2015-04-04 16:06:47.398314 	0 	0:00:00.004299
8712 	2015-04-04 16:06:47.409076 	2015-04-04 16:06:47.413419 	9 	0:00:00.004343
8713 	2015-04-04 16:06:47.424010 	2015-04-04 16:06:47.428287 	2 	0:00:00.004277
8714 	2015-04-04 16:06:47.439065 	2015-04-04 16:06:47.443614 	9 	0:00:00.004549
8715 	2015-04-04 16:06:47.454022 	2015-04-04 16:06:47.458394 	8 	0:00:00.004372
8716 	2015-04-04 16:06:47.468600 	2015-04-04 16:06:47.473166 	3 	0:00:00.004566
8717 	2015-04-04 16:06:47.484036 	2015-04-04 16:06:47.488618 	8 	0:00:00.004582
8718 	2015-04-04 16:06:47.499115 	2015-04-04 16:06:47.503696 	4 	0:00:00.004581
8719 	2015-04-04 16:06:47.514193 	2015-04-04 16:06:47.518456 	7 	0:00:00.004263
8720 	2015-04-04 16:06:47.529115 	2015-04-04 16:06:47.533503 	6 	0:00:00.004388
8721 	2015-04-04 16:06:47.544122 	2015-04-04 16:06:47.548697 	3 	0:00:00.004575
8722 	2015-04-04 16:06:47.559119 	2015-04-04 16:06:47.563543 	0 	0:00:00.004424
8723 	2015-04-04 16:06:47.574130 	2015-04-04 16:06:47.578605 	4 	0:00:00.004475
8724 	2015-04-04 16:06:47.589123 	2015-04-04 16:06:47.593629 	9 	0:00:00.004506
8725 	2015-04-04 16:06:47.604135 	2015-04-04 16:06:47.608501 	7 	0:00:00.004366
8726 	2015-04-04 16:06:47.619125 	2015-04-04 16:06:47.623404 	2 	0:00:00.004279
8727 	2015-04-04 16:06:47.634171 	2015-04-04 16:06:47.638639 	6 	0:00:00.004468
8728 	2015-04-04 16:06:47.649105 	2015-04-04 16:06:47.653641 	0 	0:00:00.004536
8729 	2015-04-04 16:06:47.664151 	2015-04-04 16:06:47.668722 	6 	0:00:00.004571
8730 	2015-04-04 16:06:47.679143 	2015-04-04 16:06:47.683660 	1 	0:00:00.004517
8731 	2015-04-04 16:06:47.694007 	2015-04-04 16:06:47.698569 	0 	0:00:00.004562
8732 	2015-04-04 16:06:47.709119 	2015-04-04 16:06:47.713783 	2 	0:00:00.004664
8733 	2015-04-04 16:06:47.724016 	2015-04-04 16:06:47.728565 	7 	0:00:00.004549
8734 	2015-04-04 16:06:47.739151 	2015-04-04 16:06:47.743781 	0 	0:00:00.004630
8735 	2015-04-04 16:06:47.754061 	2015-04-04 16:06:47.758609 	7 	0:00:00.004548
8736 	2015-04-04 16:06:47.769118 	2015-04-04 16:06:47.773669 	6 	0:00:00.004551
8737 	2015-04-04 16:06:47.784514 	2015-04-04 16:06:47.788914 	1 	0:00:00.004400
8738 	2015-04-04 16:06:47.801629 	2015-04-04 16:06:47.806074 	9 	0:00:00.004445
8739 	2015-04-04 16:06:47.816623 	2015-04-04 16:06:47.821622 	3 	0:00:00.004999
8740 	2015-04-04 16:06:47.834121 	2015-04-04 16:06:47.838682 	6 	0:00:00.004561
8741 	2015-04-04 16:06:47.849109 	2015-04-04 16:06:47.853651 	2 	0:00:00.004542
8742 	2015-04-04 16:06:47.864124 	2015-04-04 16:06:47.868665 	9 	0:00:00.004541
8743 	2015-04-04 16:06:47.879124 	2015-04-04 16:06:47.883469 	4 	0:00:00.004345
8744 	2015-04-04 16:06:47.894157 	2015-04-04 16:06:47.898787 	9 	0:00:00.004630
8745 	2015-04-04 16:06:47.909127 	2015-04-04 16:06:47.913491 	6 	0:00:00.004364
8746 	2015-04-04 16:06:47.924120 	2015-04-04 16:06:47.928580 	9 	0:00:00.004460
8747 	2015-04-04 16:06:47.939013 	2015-04-04 16:06:47.943452 	4 	0:00:00.004439
8748 	2015-04-04 16:06:47.954121 	2015-04-04 16:06:47.958834 	6 	0:00:00.004713
8749 	2015-04-04 16:06:47.971515 	2015-04-04 16:06:47.976015 	2 	0:00:00.004500
8750 	2015-04-04 16:06:47.987988 	2015-04-04 16:06:47.992708 	4 	0:00:00.004720
8751 	2015-04-04 16:06:48.004078 	2015-04-04 16:06:48.008568 	6 	0:00:00.004490
8752 	2015-04-04 16:06:48.019009 	2015-04-04 16:06:48.023469 	4 	0:00:00.004460
8753 	2015-04-04 16:06:48.034028 	2015-04-04 16:06:48.038225 	0 	0:00:00.004197
8754 	2015-04-04 16:06:48.049131 	2015-04-04 16:06:48.053715 	8 	0:00:00.004584
8755 	2015-04-04 16:06:48.064120 	2015-04-04 16:06:48.068492 	4 	0:00:00.004372
8756 	2015-04-04 16:06:48.079121 	2015-04-04 16:06:48.083633 	9 	0:00:00.004512
8757 	2015-04-04 16:06:48.094128 	2015-04-04 16:06:48.098485 	1 	0:00:00.004357
8758 	2015-04-04 16:06:48.109149 	2015-04-04 16:06:48.113821 	7 	0:00:00.004672
8759 	2015-04-04 16:06:48.124092 	2015-04-04 16:06:48.128459 	9 	0:00:00.004367
8760 	2015-04-04 16:06:48.139143 	2015-04-04 16:06:48.143499 	0 	0:00:00.004356
8761 	2015-04-04 16:06:48.154133 	2015-04-04 16:06:48.158459 	6 	0:00:00.004326
8762 	2015-04-04 16:06:48.169136 	2015-04-04 16:06:48.173615 	4 	0:00:00.004479
8763 	2015-04-04 16:06:48.184143 	2015-04-04 16:06:48.188705 	5 	0:00:00.004562
8764 	2015-04-04 16:06:48.199141 	2015-04-04 16:06:48.204125 	7 	0:00:00.004984
8765 	2015-04-04 16:06:48.216635 	2015-04-04 16:06:48.220926 	6 	0:00:00.004291
8766 	2015-04-04 16:06:48.231641 	2015-04-04 16:06:48.236227 	2 	0:00:00.004586
